Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-23 07:01:30.000,6,0.0,0.0,0
2020-04-23 07:16:30.000,6,0.0,0.0,0
2020-04-23 07:31:30.000,7,0.0,0.0,0
2020-04-23 07:46:30.000,8,0.0,0.0,0
2020-04-23 08:01:30.000,9,0.0,0.0,0
2020-04-23 08:16:30.000,9,0.0,0.0,0
2020-04-23 08:31:30.000,10,1.1,0.3,1
2020-04-23 08:46:30.000,9,5.2,0.9,2
2020-04-23 09:01:30.000,9,3.1,0.2,1
2020-04-23 09:16:30.000,10,2.2,0.2,1
2020-04-23 09:31:30.000,10,0.0,0.0,0
2020-04-23 09:46:30.000,10,0.0,0.0,0
2020-04-23 10:01:30.001,10,3.9,0.4,1
2020-04-23 10:16:30.000,9,4.1,0.4,1
2020-04-23 10:31:30.000,9,0.0,0.0,0
2020-04-23 10:46:30.000,9,0.0,0.0,0
2020-04-23 11:01:30.000,8,1.0,0.0,1
2020-04-23 11:16:30.000,8,0.0,0.0,0
2020-04-23 11:31:30.000,7,0.0,0.0,0
2020-04-23 11:46:30.000,8,2.3,0.5,1
2020-04-23 12:01:30.000,8,6.1,0.5,2
2020-04-23 12:16:30.000,8,0.0,0.0,0
2020-04-23 12:31:30.001,9,3.6,0.2,1
2020-04-23 12:46:30.001,9,2.9,0.3,1
2020-04-23 13:01:30.000,9,3.0,0.3,1
2020-04-23 13:16:30.000,10,0.0,0.0,0
2020-04-23 13:31:30.000,10,2.9,0.4,1
2020-04-23 13:46:30.000,10,0.0,0.0,0
2020-04-23 14:01:30.000,10,0.0,0.0,0
