Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-03 14:01:30.001,0,21.9,2.2,7
2020-05-03 14:16:30.000,1,25.2,6.1,8
2020-05-03 14:31:30.000,1,40.4,8.3,12
2020-05-03 14:46:30.000,2,49.2,9.0,17
2020-05-03 15:01:30.000,2,38.0,6.2,11
2020-05-03 15:16:30.000,2,44.3,7.6,13
2020-05-03 15:31:30.000,2,40.8,8.7,15
2020-05-03 15:46:30.000,4,61.8,9.8,23
2020-05-03 16:01:30.000,3,54.5,10.2,19
2020-05-03 16:16:30.000,4,72.6,9.7,20
2020-05-03 16:31:30.000,5,49.5,6.1,17
2020-05-03 16:46:30.000,4,42.6,3.7,13
2020-05-03 17:01:30.000,3,16.7,7.6,8
2020-05-03 17:16:30.000,3,23.4,2.5,6
2020-05-03 17:31:30.000,3,31.7,2.6,9
2020-05-03 17:46:30.000,3,24.4,2.6,6
2020-05-03 18:01:30.000,3,18.1,2.9,7
2020-05-03 18:16:30.000,3,18.8,1.3,5
2020-05-03 18:31:30.000,5,24.6,4.8,8
2020-05-03 18:46:30.000,6,47.7,6.8,12
2020-05-03 19:01:30.000,6,48.0,6.9,11
2020-05-03 19:16:30.000,6,58.0,7.5,13
2020-05-03 19:31:30.000,5,53.6,7.5,14
2020-05-03 19:46:30.000,4,37.0,6.4,9
2020-05-03 20:01:30.000,3,9.8,3.3,4
2020-05-03 20:16:30.000,2,6.3,1.9,3
2020-05-03 20:31:30.000,1,20.0,3.6,8
2020-05-03 20:46:30.000,0,15.5,1.2,6
2020-05-03 21:01:30.000,0,21.2,1.7,7
2020-05-03 21:16:30.000,0,18.0,2.7,7
2020-05-03 21:31:30.000,1,12.4,3.0,6
2020-05-03 21:46:30.000,0,13.8,2.0,5
2020-05-03 22:01:30.000,1,23.4,3.8,8
2020-05-03 22:16:30.000,2,30.4,9.1,13
2020-05-03 22:31:30.001,2,25.0,8.1,10
2020-05-03 22:46:30.000,2,14.9,7.4,6
2020-05-03 23:01:30.000,1,5.7,1.9,2
2020-05-03 23:16:30.000,1,6.9,2.2,3
2020-05-03 23:31:30.000,1,10.1,1.8,3
2020-05-03 23:46:30.001,0,8.4,2.1,2
2020-05-04 00:01:30.000,0,9.9,1.6,3
2020-05-04 00:16:30.001,0,14.6,3.5,3
2020-05-04 00:31:30.000,0,7.4,2.8,2
2020-05-04 00:46:30.000,0,0.8,1.1,1
2020-05-04 01:01:30.000,0,1.3,2.9,2
2020-05-04 01:16:30.000,0,2.3,3.7,3
2020-05-04 01:31:30.000,0,4.2,3.5,4
2020-05-04 01:46:30.000,0,0.7,0.7,1
2020-05-04 02:01:30.001,1,2.1,0.3,1
2020-05-04 02:16:30.000,0,2.2,0.6,1
2020-05-04 02:31:30.000,0,0.6,1.1,1
2020-05-04 02:46:30.000,0,0.6,0.7,1
2020-05-04 03:01:30.000,0,4.6,1.8,3
2020-05-04 03:16:30.000,0,0.0,0.0,0
2020-05-04 03:31:30.000,0,0.8,1.3,1
2020-05-04 03:46:30.001,0,0.6,1.2,1
2020-05-04 04:01:30.000,0,0.0,0.0,0
2020-05-04 04:16:30.000,0,0.0,0.0,0
2020-05-04 04:31:30.000,0,4.2,1.1,2
2020-05-04 04:46:30.000,0,1.1,0.4,1
2020-05-04 05:01:30.000,0,20.7,5.3,10
2020-05-04 05:16:30.000,1,11.2,3.3,6
2020-05-04 05:31:30.001,2,24.0,5.8,11
2020-05-04 05:46:30.000,4,18.9,4.0,7
2020-05-04 06:01:30.001,4,30.0,11.5,14
2020-05-04 06:16:30.000,5,24.6,10.4,10
2020-05-04 06:31:30.000,5,23.7,7.3,9
2020-05-04 06:46:30.000,6,19.6,5.1,9
2020-05-04 07:01:30.000,6,37.1,7.3,13
2020-05-04 07:16:30.000,7,50.0,7.8,15
2020-05-04 07:31:30.000,7,40.1,2.9,10
2020-05-04 07:46:30.000,7,59.4,4.0,15
2020-05-04 08:01:30.000,6,42.6,3.0,10
2020-05-04 08:16:30.001,6,24.9,2.2,7
2020-05-04 08:31:30.000,6,27.8,3.5,9
2020-05-04 08:46:30.000,6,40.9,3.8,11
2020-05-04 09:01:30.000,7,35.1,4.6,10
2020-05-04 09:16:30.000,7,35.5,2.7,8
2020-05-04 09:31:30.000,7,57.1,4.6,16
2020-05-04 09:46:30.000,7,28.6,3.0,8
2020-05-04 10:01:30.000,7,52.4,4.5,16
2020-05-04 10:16:30.000,6,29.4,2.9,10
2020-05-04 10:31:30.000,6,34.2,3.6,12
2020-05-04 10:46:30.000,6,51.5,5.8,15
2020-05-04 11:01:30.000,6,33.0,4.5,8
2020-05-04 11:16:30.000,5,17.1,2.8,7
2020-05-04 11:31:30.000,5,22.2,3.8,9
2020-05-04 11:46:30.000,4,18.3,0.8,5
2020-05-04 12:01:30.000,3,28.5,2.4,9
2020-05-04 12:16:30.000,3,22.6,1.5,7
2020-05-04 12:31:30.000,3,30.7,2.6,9
2020-05-04 12:46:30.001,2,40.3,2.8,9
2020-05-04 13:01:30.000,3,45.1,2.1,10
2020-05-04 13:16:30.000,2,16.3,1.4,4
2020-05-04 13:31:30.000,3,39.1,4.3,8
2020-05-04 13:46:30.000,3,20.6,3.5,6
2020-05-04 14:01:30.000,3,9.1,1.0,3
2020-05-04 14:16:30.000,3,43.0,2.8,12
2020-05-04 14:31:30.000,4,31.4,2.4,10
2020-05-04 14:46:30.000,4,23.7,3.0,6
2020-05-04 15:01:30.000,4,27.8,3.0,10
2020-05-04 15:16:30.000,5,41.4,3.6,13
2020-05-04 15:31:30.001,6,39.0,3.0,12
2020-05-04 15:46:30.000,6,25.7,3.0,9
2020-05-04 16:01:30.000,6,52.0,5.0,13
2020-05-04 16:16:30.000,6,38.1,3.0,14
2020-05-04 16:31:30.000,7,38.7,4.7,14
2020-05-04 16:46:30.001,6,19.7,2.6,8
2020-05-04 17:01:30.000,6,28.6,2.1,8
2020-05-04 17:16:30.000,7,21.8,2.1,8
2020-05-04 17:31:30.000,6,18.9,1.4,7
2020-05-04 17:46:30.001,6,20.8,1.2,6
2020-05-04 18:01:30.000,5,22.3,1.4,4
2020-05-04 18:16:30.001,5,18.1,1.1,6
2020-05-04 18:31:30.001,5,8.4,0.4,3
2020-05-04 18:46:30.000,6,14.3,1.4,6
2020-05-04 19:01:30.000,6,17.9,2.5,8
2020-05-04 19:16:30.000,5,32.2,4.4,9
2020-05-04 19:31:30.000,5,25.9,1.9,7
2020-05-04 19:46:30.000,4,20.0,2.6,7
2020-05-04 20:01:30.000,2,5.2,1.3,2
2020-05-04 20:16:30.000,1,16.8,1.4,7
2020-05-04 20:31:30.000,1,14.8,2.1,8
2020-05-04 20:46:30.000,0,5.5,0.3,3
2020-05-04 21:01:30.000,0,6.7,1.0,3
2020-05-04 21:16:30.000,0,13.8,1.2,6
2020-05-04 21:31:30.000,0,22.6,2.1,8
2020-05-04 21:46:30.000,0,11.5,4.3,5
2020-05-04 22:01:30.000,0,17.0,3.3,5
2020-05-04 22:16:30.000,0,11.7,3.6,5
2020-05-04 22:31:30.001,0,19.7,2.3,7
2020-05-04 22:46:30.001,0,3.5,1.1,2
2020-05-04 23:01:30.000,0,4.1,1.4,2
2020-05-04 23:16:30.000,0,5.2,0.8,1
2020-05-04 23:31:30.001,0,5.3,1.8,2
2020-05-04 23:46:30.000,0,5.4,4.5,3
2020-05-05 00:01:30.001,0,4.2,2.0,3
2020-05-05 00:16:30.000,0,3.1,1.0,2
2020-05-05 00:31:30.001,0,1.3,1.2,2
2020-05-05 00:46:30.000,0,2.5,4.0,3
2020-05-05 01:01:30.001,1,4.8,5.8,4
2020-05-05 01:16:30.000,0,1.4,1.4,2
2020-05-05 01:31:30.000,0,8.1,2.8,4
2020-05-05 01:46:30.000,0,6.0,1.5,3
2020-05-05 02:01:30.000,0,9.6,1.4,3
2020-05-05 02:16:30.000,1,5.7,1.2,2
2020-05-05 02:31:30.000,0,1.2,0.3,1
2020-05-05 02:46:30.000,0,0.0,0.0,0
2020-05-05 03:01:30.000,0,0.0,0.0,0
2020-05-05 03:16:30.000,0,0.0,0.0,0
2020-05-05 03:31:30.000,0,3.8,4.0,3
2020-05-05 03:46:30.000,0,2.5,0.3,1
2020-05-05 04:01:30.000,0,0.0,0.0,0
2020-05-05 04:16:30.000,0,0.7,0.2,1
2020-05-05 04:31:30.000,0,1.9,0.2,2
2020-05-05 04:46:30.000,0,0.0,0.0,0
2020-05-05 05:01:30.000,0,5.4,2.2,4
2020-05-05 05:16:30.000,1,4.2,3.5,3
2020-05-05 05:31:30.000,2,12.6,7.0,6
2020-05-05 05:46:30.000,4,38.3,10.5,13
2020-05-05 06:01:30.000,4,27.2,9.9,8
2020-05-05 06:16:30.000,5,17.8,12.0,9
2020-05-05 06:31:30.000,6,20.1,12.3,9
2020-05-05 06:46:30.000,6,20.4,10.1,10
2020-05-05 07:01:30.000,7,39.1,6.5,13
2020-05-05 07:16:30.000,7,54.0,9.0,18
2020-05-05 07:31:30.001,7,41.0,5.3,12
2020-05-05 07:46:30.000,7,21.5,2.0,5
2020-05-05 08:01:30.000,7,28.9,3.3,11
2020-05-05 08:16:30.000,7,45.1,4.7,15
2020-05-05 08:31:30.000,7,21.6,2.4,7
2020-05-05 08:46:30.000,7,25.6,3.3,8
2020-05-05 09:01:30.000,7,28.9,4.2,9
2020-05-05 09:16:30.000,7,29.5,4.2,9
2020-05-05 09:31:30.000,8,55.0,5.7,16
2020-05-05 09:46:30.000,7,36.8,5.0,12
2020-05-05 10:01:30.000,8,25.5,3.6,10
2020-05-05 10:16:30.000,7,47.0,7.3,15
2020-05-05 10:31:30.000,7,34.0,3.6,13
2020-05-05 10:46:30.001,7,19.8,2.5,7
2020-05-05 11:01:30.000,6,34.2,3.6,11
2020-05-05 11:16:30.000,6,45.9,3.5,15
2020-05-05 11:31:30.000,5,40.7,3.4,11
2020-05-05 11:46:30.001,4,26.1,4.0,9
2020-05-05 12:01:30.000,4,27.6,3.8,9
2020-05-05 12:16:30.001,3,12.1,0.9,4
2020-05-05 12:31:30.000,2,19.8,1.4,6
2020-05-05 12:46:30.000,2,15.9,3.9,7
2020-05-05 13:01:30.000,2,23.6,5.0,10
2020-05-05 13:16:30.000,2,30.0,3.4,8
2020-05-05 13:31:30.000,2,32.8,3.2,12
2020-05-05 13:46:30.000,2,28.0,2.8,11
2020-05-05 14:01:30.000,3,17.0,1.4,7
2020-05-05 14:16:30.001,3,19.0,1.1,6
2020-05-05 14:31:30.001,3,20.5,2.0,7
2020-05-05 14:46:30.000,4,15.0,2.1,6
2020-05-05 15:01:30.000,4,17.6,1.6,6
2020-05-05 15:16:30.000,5,42.3,5.5,14
2020-05-05 15:31:30.000,6,42.2,3.4,12
2020-05-05 15:46:30.000,7,46.0,5.2,13
2020-05-05 16:01:30.000,7,35.1,5.6,11
2020-05-05 16:16:30.001,7,20.2,1.6,5
2020-05-05 16:31:30.000,7,22.5,3.3,8
2020-05-05 16:46:30.000,7,11.9,4.4,4
2020-05-05 17:01:30.000,8,32.1,5.3,10
2020-05-05 17:16:30.000,7,25.0,1.6,8
2020-05-05 17:31:30.000,7,31.5,4.5,10
2020-05-05 17:46:30.000,6,27.9,2.0,8
2020-05-05 18:01:30.000,6,16.0,2.4,6
2020-05-05 18:16:30.001,7,28.6,2.3,8
2020-05-05 18:31:30.000,7,17.7,2.7,7
2020-05-05 18:46:30.000,7,29.4,3.0,10
2020-05-05 19:01:30.000,7,9.6,0.8,3
2020-05-05 19:16:30.000,6,18.2,1.9,7
2020-05-05 19:31:30.000,5,36.4,3.7,11
2020-05-05 19:46:30.000,4,16.8,1.7,6
2020-05-05 20:01:30.000,3,14.3,0.9,5
2020-05-05 20:16:30.000,2,25.5,2.6,8
2020-05-05 20:31:30.000,1,20.5,1.8,7
2020-05-05 20:46:30.000,1,22.5,1.5,7
2020-05-05 21:01:30.000,1,4.3,1.6,2
2020-05-05 21:16:30.000,1,16.6,1.5,4
2020-05-05 21:31:30.000,0,29.4,2.1,7
2020-05-05 21:46:30.001,0,18.6,1.2,6
2020-05-05 22:01:30.000,0,18.2,4.3,7
2020-05-05 22:16:30.000,1,14.2,5.7,6
2020-05-05 22:31:30.000,2,8.4,0.4,2
2020-05-05 22:46:30.000,2,12.4,1.7,5
2020-05-05 23:01:30.000,1,19.1,3.4,8
2020-05-05 23:16:30.000,0,12.8,3.8,5
2020-05-05 23:31:30.000,1,8.5,1.2,3
2020-05-05 23:46:30.000,1,21.7,3.1,5
2020-05-06 00:01:30.000,0,10.7,3.5,4
2020-05-06 00:16:30.000,1,0.7,1.1,1
2020-05-06 00:31:30.000,1,2.7,0.8,1
2020-05-06 00:46:30.000,1,7.9,2.0,3
2020-05-06 01:01:30.000,0,3.1,0.1,1
2020-05-06 01:16:30.000,0,0.0,0.0,0
2020-05-06 01:31:30.000,0,0.0,0.0,0
2020-05-06 01:46:30.000,0,3.2,1.1,2
2020-05-06 02:01:30.000,0,0.0,0.0,0
2020-05-06 02:16:30.000,0,0.0,0.0,0
2020-05-06 02:31:30.001,0,1.4,2.2,1
2020-05-06 02:46:30.000,0,0.5,0.2,1
2020-05-06 03:01:30.000,0,0.0,0.0,0
2020-05-06 03:16:30.000,0,6.1,0.4,2
2020-05-06 03:31:30.000,0,2.7,0.2,1
2020-05-06 03:46:30.000,0,0.0,0.0,0
2020-05-06 04:01:30.001,0,3.7,2.7,3
2020-05-06 04:16:30.000,0,2.7,0.2,1
2020-05-06 04:31:30.000,0,0.6,1.5,1
2020-05-06 04:46:30.000,0,2.2,0.1,1
2020-05-06 05:01:30.001,0,0.7,1.8,1
2020-05-06 05:16:30.000,1,25.5,5.1,9
2020-05-06 05:31:30.000,3,38.9,7.3,11
2020-05-06 05:46:30.000,4,33.7,5.4,9
2020-05-06 06:01:30.000,4,39.9,8.9,13
2020-05-06 06:16:30.000,5,46.0,10.5,17
2020-05-06 06:31:30.000,5,16.6,6.7,7
2020-05-06 06:46:30.001,6,13.6,7.3,4
2020-05-06 07:01:30.000,6,24.0,8.7,9
2020-05-06 07:17:00.000,7,33.8,5.3,8
2020-05-06 07:31:30.000,7,16.5,1.7,6
2020-05-06 07:46:30.000,6,16.3,2.9,8
2020-05-06 08:01:30.000,6,28.9,4.8,9
2020-05-06 08:16:30.000,6,45.6,4.0,12
2020-05-06 08:31:30.000,6,35.3,2.6,10
2020-05-06 08:46:30.000,7,20.1,1.6,7
2020-05-06 09:01:30.000,7,36.6,3.4,12
2020-05-06 09:16:30.001,7,22.3,3.2,10
2020-05-06 09:31:30.000,7,19.5,1.6,8
2020-05-06 09:46:30.000,7,21.2,2.3,8
2020-05-06 10:01:30.000,7,23.9,1.7,7
2020-05-06 10:16:30.000,7,18.3,3.8,6
2020-05-06 10:31:30.000,6,20.9,4.8,7
2020-05-06 10:46:30.000,6,33.2,3.2,11
2020-05-06 11:01:30.000,6,53.2,3.0,14
2020-05-06 11:16:30.001,6,51.8,4.1,16
2020-05-06 11:31:30.000,5,43.1,2.3,11
2020-05-06 11:46:30.000,4,25.5,1.5,7
2020-05-06 12:01:30.000,4,33.5,1.6,9
2020-05-06 12:16:30.000,3,53.2,3.0,16
2020-05-06 12:31:30.001,3,34.8,3.3,14
2020-05-06 12:46:30.000,2,18.5,1.5,6
2020-05-06 13:01:30.000,2,19.8,1.1,7
2020-05-06 13:16:30.000,2,42.9,4.0,13
2020-05-06 13:31:30.000,2,47.2,4.1,15
2020-05-06 13:46:30.001,2,27.0,2.0,10
2020-05-06 14:01:00.000,2,31.0,2.3,10
2020-05-06 14:16:30.000,3,34.1,2.8,10
2020-05-06 14:31:30.000,4,23.8,1.7,8
2020-05-06 14:46:30.001,5,25.4,1.7,9
2020-05-06 15:01:30.000,5,37.3,3.3,11
2020-05-06 15:16:30.000,6,46.7,3.9,12
2020-05-06 15:31:30.000,6,39.4,3.3,12
2020-05-06 15:46:30.000,7,29.3,2.3,11
2020-05-06 16:01:30.001,7,41.1,5.6,14
2020-05-06 16:16:30.001,7,23.6,5.4,8
2020-05-06 16:31:30.000,7,57.4,7.7,17
2020-05-06 16:46:30.000,7,31.5,4.4,7
2020-05-06 17:01:30.000,8,29.1,4.8,7
2020-05-06 17:16:30.000,7,27.9,7.3,12
2020-05-06 17:31:30.000,7,40.6,5.0,14
2020-05-06 17:46:30.000,6,21.4,1.6,6
2020-05-06 18:01:30.001,6,17.1,1.2,6
2020-05-06 18:16:30.000,6,20.7,1.2,6
2020-05-06 18:31:30.000,7,24.4,3.2,8
2020-05-06 18:46:30.000,7,16.6,2.2,5
2020-05-06 19:01:30.000,7,22.1,2.1,8
2020-05-06 19:16:30.000,7,33.7,2.6,11
2020-05-06 19:31:30.000,5,24.1,1.9,9
2020-05-06 19:46:30.000,5,28.7,2.4,9
2020-05-06 20:01:30.000,3,20.6,2.0,8
2020-05-06 20:16:30.000,2,36.5,1.6,9
2020-05-06 20:31:30.000,2,32.6,2.0,10
2020-05-06 20:46:30.001,2,45.2,4.5,10
2020-05-06 21:01:30.000,1,29.9,5.3,8
2020-05-06 21:16:30.000,1,13.3,2.1,4
2020-05-06 21:31:30.000,0,29.0,2.4,9
2020-05-06 21:46:30.000,0,22.6,2.3,7
2020-05-06 22:01:30.000,1,16.5,2.6,5
2020-05-06 22:16:30.000,2,8.4,0.6,2
2020-05-06 22:31:30.000,1,4.4,0.4,2
2020-05-06 22:46:30.000,1,5.0,2.7,4
2020-05-06 23:01:30.000,1,12.4,1.7,3
2020-05-06 23:16:30.000,1,2.4,0.4,2
2020-05-06 23:31:30.000,1,2.0,0.3,1
2020-05-06 23:46:30.000,1,7.1,0.4,2
2020-05-07 00:01:30.000,1,5.5,0.2,1
2020-05-07 00:16:30.000,1,4.0,1.5,1
2020-05-07 00:31:30.000,1,17.1,4.8,4
2020-05-07 00:46:30.001,1,0.9,1.5,1
2020-05-07 01:01:30.000,0,8.9,0.8,1
2020-05-07 01:16:30.000,0,8.9,0.8,1
2020-05-07 01:31:30.000,0,0.0,0.0,0
2020-05-07 01:46:30.000,0,0.0,0.0,0
2020-05-07 02:01:30.000,0,0.0,0.0,0
2020-05-07 02:16:30.000,0,0.0,0.0,0
2020-05-07 02:31:30.000,0,0.0,0.0,0
2020-05-07 02:46:30.000,0,3.7,0.5,2
2020-05-07 03:01:30.000,0,1.2,0.4,1
2020-05-07 03:16:30.000,0,3.6,0.2,1
2020-05-07 03:31:30.001,0,4.2,0.4,2
2020-05-07 03:46:30.000,0,0.0,0.0,0
2020-05-07 04:01:30.000,0,0.0,0.0,0
2020-05-07 04:16:30.000,0,0.0,0.0,0
2020-05-07 04:31:00.001,0,0.0,0.0,0
2020-05-07 04:46:30.000,0,7.6,0.6,2
2020-05-07 05:01:30.000,0,9.8,0.7,3
2020-05-07 05:16:30.000,0,7.2,2.8,3
2020-05-07 05:31:30.001,1,20.4,4.2,6
2020-05-07 05:46:30.000,3,20.3,6.6,8
2020-05-07 06:01:30.000,3,25.9,6.0,8
2020-05-07 06:16:30.001,4,27.9,8.5,10
2020-05-07 06:31:30.000,5,28.1,11.5,11
2020-05-07 06:46:30.000,5,34.2,5.6,9
2020-05-07 07:02:00.000,6,17.8,2.9,7
2020-05-07 09:31:30.000,7,24.0,3.9,9
2020-05-07 09:46:30.000,6,18.5,1.4,6
2020-05-07 10:01:30.000,7,41.8,6.4,14
2020-05-07 10:16:30.000,6,29.9,2.0,8
2020-05-07 10:31:30.001,6,30.4,2.3,9
2020-05-07 10:46:30.000,6,45.6,4.3,14
2020-05-07 11:01:30.000,6,58.4,4.8,15
2020-05-07 11:16:30.000,6,39.9,4.8,14
2020-05-07 11:31:30.000,5,27.1,2.8,10
2020-05-07 11:46:30.000,4,29.7,2.8,9
2020-05-07 12:01:30.000,4,26.3,2.5,7
2020-05-07 12:16:30.000,3,51.1,3.5,13
2020-05-07 12:31:30.000,2,36.8,3.1,9
2020-05-07 12:46:30.000,2,27.3,3.2,9
2020-05-07 13:01:30.000,2,24.8,3.0,7
2020-05-07 13:16:30.000,2,37.5,2.5,7
2020-05-07 13:31:30.000,2,37.3,2.6,11
2020-05-07 13:46:30.001,2,35.2,3.6,13
2020-05-07 14:01:30.000,2,18.7,2.2,7
2020-05-07 14:16:30.000,3,35.3,4.5,11
2020-05-07 14:31:30.000,4,31.0,2.5,6
2020-05-07 14:46:30.000,5,45.8,4.2,10
2020-05-07 15:01:30.000,6,91.5,7.1,17
2020-05-07 15:16:30.000,7,69.7,6.0,12
2020-05-07 15:31:30.000,8,105.8,8.9,18
2020-05-07 15:46:30.000,8,78.4,11.6,18
2020-05-07 16:01:30.000,8,86.3,7.3,19
2020-05-07 16:16:30.000,8,65.0,4.3,9
2020-05-07 16:31:30.000,8,67.6,9.1,9
2020-05-07 16:46:30.001,9,111.2,8.2,15
2020-05-07 17:01:30.001,9,134.8,11.0,19
2020-05-07 17:16:30.000,10,81.0,10.8,15
2020-05-07 17:31:30.001,7,33.3,7.4,11
2020-05-07 17:46:30.001,6,28.1,4.8,8
2020-05-07 18:01:30.000,6,27.9,3.4,10
2020-05-07 18:16:30.000,6,36.0,2.4,11
2020-05-07 18:31:30.001,7,47.3,2.9,11
2020-05-07 18:46:30.000,7,31.7,3.0,11
2020-05-07 19:01:30.000,6,23.8,2.4,10
2020-05-07 19:16:30.000,6,21.1,2.0,7
2020-05-07 19:31:30.001,5,19.4,1.1,7
2020-05-07 19:46:30.000,4,29.6,3.3,10
2020-05-07 20:01:30.000,3,22.9,3.6,10
2020-05-07 20:16:30.000,2,19.9,3.9,8
2020-05-07 20:31:30.000,2,31.8,3.9,9
2020-05-07 20:46:30.000,1,19.0,1.7,5
2020-05-07 21:01:30.000,0,13.8,1.6,5
2020-05-07 21:16:30.000,0,18.1,1.3,3
2020-05-07 21:31:30.000,0,15.6,0.6,4
2020-05-07 21:46:30.001,1,12.0,1.1,4
2020-05-07 22:01:30.000,2,16.8,1.6,6
2020-05-07 22:16:30.000,2,7.6,1.8,4
2020-05-07 22:31:30.001,2,7.6,1.4,4
2020-05-07 22:46:30.000,2,24.1,5.0,7
2020-05-07 23:01:30.000,2,5.8,1.4,2
2020-05-07 23:16:30.000,2,6.6,1.8,2
2020-05-07 23:31:30.000,2,6.7,1.2,1
2020-05-07 23:46:30.000,2,25.1,7.7,7
2020-05-08 00:01:30.000,1,47.0,4.4,3
2020-05-08 00:16:30.000,1,2.9,0.1,1
2020-05-08 00:31:30.000,1,10.0,0.7,3
2020-05-08 00:46:30.001,1,14.6,1.7,5
2020-05-08 01:01:30.000,0,11.3,1.4,4
2020-05-08 01:16:30.000,0,5.3,0.6,1
2020-05-08 01:31:30.000,0,0.0,0.0,0
2020-05-08 01:46:30.000,0,2.7,0.2,1
2020-05-08 02:01:30.001,0,6.8,0.8,2
2020-05-08 02:16:30.000,0,11.9,1.3,4
2020-05-08 02:31:30.000,1,14.3,1.1,3
2020-05-08 02:46:30.000,1,9.2,0.5,2
2020-05-08 03:01:30.000,0,0.6,1.4,1
2020-05-08 03:16:30.000,0,8.7,1.7,2
2020-05-08 03:31:30.000,0,8.0,1.5,2
2020-05-08 03:46:30.000,0,11.0,0.6,3
2020-05-08 04:01:30.000,0,10.2,0.7,4
2020-05-08 04:16:30.000,0,8.8,0.6,2
2020-05-08 04:31:30.000,0,5.6,0.5,2
2020-05-08 04:46:30.000,0,0.0,0.0,0
2020-05-08 05:01:30.000,0,7.8,2.0,3
2020-05-08 05:16:30.000,1,22.8,4.0,8
2020-05-08 05:31:30.000,2,32.0,7.1,10
2020-05-08 05:46:30.000,3,27.2,5.7,9
2020-05-08 06:01:30.000,3,31.5,7.9,12
2020-05-08 06:16:30.000,4,19.1,4.9,7
2020-05-08 06:31:30.000,4,8.0,5.7,5
2020-05-08 06:46:30.000,5,43.6,6.3,12
2020-05-08 07:01:30.000,6,45.3,5.3,12
2020-05-08 07:16:30.000,6,12.5,2.0,5
2020-05-08 07:31:30.000,6,30.8,2.2,9
2020-05-08 07:46:30.000,6,25.7,2.4,9
2020-05-08 08:01:30.000,6,46.1,4.4,13
2020-05-08 08:16:30.000,6,43.2,3.3,11
2020-05-08 08:31:30.000,6,42.7,3.5,11
2020-05-08 08:46:30.000,6,20.3,1.8,6
2020-05-08 09:01:30.000,7,17.8,1.6,6
2020-05-08 09:16:30.000,7,13.6,0.9,4
2020-05-08 09:31:30.000,7,11.6,1.8,4
2020-05-08 09:46:30.000,7,22.9,1.4,7
2020-05-08 10:01:30.000,7,27.1,4.6,12
2020-05-08 10:16:30.000,7,43.4,4.0,15
2020-05-08 10:31:30.001,7,41.7,2.9,13
2020-05-08 10:46:30.000,7,34.3,2.6,10
2020-05-08 11:01:30.000,7,43.1,4.5,13
2020-05-08 11:16:30.000,6,84.3,6.4,24
2020-05-08 11:31:30.001,6,31.0,2.9,12
2020-05-08 11:46:30.000,5,29.4,2.6,10
2020-05-08 12:01:30.000,4,56.3,3.9,16
2020-05-08 12:16:30.000,4,29.8,1.9,9
2020-05-08 12:31:30.000,3,16.3,1.6,6
2020-05-08 12:46:30.000,3,15.0,1.0,3
2020-05-08 13:01:30.000,3,54.1,3.9,14
2020-05-08 13:16:30.001,3,47.0,3.5,13
2020-05-08 13:31:30.000,3,23.9,2.4,8
2020-05-08 13:46:30.000,4,37.1,5.2,9
2020-05-08 14:01:30.000,4,69.4,8.9,15
2020-05-08 14:16:30.000,6,75.4,8.9,23
2020-05-08 14:31:30.000,6,112.9,13.3,23
2020-05-08 14:46:30.000,7,91.0,15.3,24
2020-05-08 15:01:30.000,7,99.0,13.6,20
2020-05-08 15:16:30.000,8,97.6,8.8,17
2020-05-08 15:31:30.000,8,119.3,10.2,24
2020-05-08 15:46:30.000,8,116.4,11.4,20
2020-05-08 16:01:30.000,8,107.5,9.3,20
2020-05-08 16:16:30.000,8,120.8,9.8,22
2020-05-08 16:31:30.000,8,119.8,10.8,24
2020-05-08 16:46:30.000,8,131.7,11.6,26
2020-05-08 17:01:30.001,9,118.3,11.0,25
2020-05-08 17:16:30.000,9,116.3,10.3,25
2020-05-08 17:31:30.000,8,120.9,9.6,22
2020-05-08 17:46:30.000,7,125.7,9.4,23
2020-05-08 18:01:30.000,7,108.2,9.8,31
2020-05-08 18:16:30.000,7,106.6,9.6,28
2020-05-08 18:31:30.000,8,103.5,9.0,27
2020-05-08 18:46:30.000,8,91.8,9.4,25
2020-05-08 19:01:30.001,8,115.6,8.4,26
2020-05-08 19:16:30.001,8,89.2,8.0,20
2020-05-08 19:31:30.000,6,92.2,8.0,20
2020-05-08 19:46:30.000,5,74.7,7.9,18
2020-05-08 20:01:30.000,4,45.4,6.6,14
2020-05-08 20:16:30.000,3,18.2,2.2,7
2020-05-08 20:31:30.000,2,22.5,6.5,10
2020-05-08 20:46:30.000,1,23.9,4.8,9
2020-05-08 21:01:30.000,0,21.1,2.8,7
2020-05-08 21:16:30.000,0,13.5,1.1,5
2020-05-08 21:31:30.000,0,28.2,5.1,10
2020-05-08 21:46:30.000,0,28.8,4.0,7
2020-05-08 22:01:30.000,0,15.4,2.6,5
2020-05-08 22:16:30.000,1,21.7,1.6,6
2020-05-08 22:31:30.000,1,28.2,4.0,9
2020-05-08 22:46:30.001,1,25.5,4.2,10
2020-05-08 23:01:30.000,0,23.6,3.7,9
2020-05-08 23:16:30.000,0,23.8,2.9,5
2020-05-08 23:31:30.001,0,9.4,1.9,3
2020-05-08 23:46:30.000,1,6.2,0.9,1
2020-05-09 00:01:30.000,0,1.3,0.8,1
2020-05-09 00:16:30.000,0,12.5,3.4,4
2020-05-09 00:31:30.000,0,2.9,0.4,1
2020-05-09 00:46:30.000,0,2.6,0.2,1
2020-05-09 01:01:30.001,0,5.8,0.1,1
2020-05-09 01:16:30.001,0,9.0,0.4,2
