Date,Time gap,Count,Average speed
2020-02-28,33,14,16
2020-02-28,34,12,18
2020-02-28,35,9,19
2020-02-28,36,10,18
2020-02-28,37,6,18
2020-02-28,38,4,15
2020-02-28,39,4,15
2020-02-28,40,9,17
2020-02-28,41,8,18
2020-02-28,42,11,18
2020-02-28,43,8,15
2020-02-28,44,10,21
2020-02-28,45,7,19
2020-02-28,46,18,18
2020-02-28,47,11,15
2020-02-28,48,11,18
2020-02-28,49,18,17
2020-02-28,50,10,15
2020-02-28,51,10,13
2020-02-28,52,14,16
2020-02-28,53,15,16
2020-02-28,54,8,17
2020-02-28,55,15,17
2020-02-28,56,5,16
2020-02-28,57,9,18
2020-02-28,58,5,19
2020-02-28,59,10,20
2020-02-28,60,12,18
2020-02-28,61,29,19
2020-02-28,62,19,18
2020-02-28,63,24,18
2020-02-28,64,27,18
2020-02-28,65,24,17
2020-02-28,66,34,19
2020-02-28,67,29,19
2020-02-28,68,24,16
2020-02-28,69,22,17
2020-02-28,70,26,17
2020-02-28,71,13,19
2020-02-28,72,7,19
2020-02-28,73,3,17
2020-02-28,74,11,19
2020-02-28,75,6,17
2020-02-28,76,1,17
2020-02-28,77,3,18
2020-02-28,78,4,16
2020-02-28,79,3,18
2020-02-28,80,3,22
2020-02-28,81,1,11
2020-02-28,82,2,14
2020-02-28,83,3,19
2020-02-28,84,2,15
2020-02-28,85,5,15
2020-02-28,86,3,17
2020-02-28,87,3,12
2020-02-28,88,1,19
2020-02-28,89,3,16
2020-02-28,90,2,16
2020-02-28,91,3,13
2020-02-28,92,4,12
2020-02-28,93,1,13
2020-02-28,94,1,13
2020-02-28,96,1,14
2020-02-29,2,3,16
2020-02-29,3,2,12
2020-02-29,4,2,13
2020-02-29,5,2,28
2020-02-29,6,2,18
2020-02-29,7,1,16
2020-02-29,8,2,17
2020-02-29,9,2,18
2020-02-29,10,1,9
2020-02-29,11,4,19
2020-02-29,12,4,19
2020-02-29,14,1,14
2020-02-29,16,1,24
2020-02-29,17,1,18
2020-02-29,18,1,9
2020-02-29,19,1,11
2020-02-29,20,2,19
2020-02-29,22,1,17
2020-02-29,24,1,17
2020-02-29,26,1,23
2020-02-29,27,2,18
2020-02-29,29,1,17
2020-02-29,30,1,14
2020-02-29,31,2,19
2020-02-29,32,3,21
2020-02-29,33,1,22
2020-02-29,34,2,18
2020-02-29,35,2,17
2020-02-29,36,3,27
2020-02-29,37,2,20
2020-02-29,38,2,20
2020-02-29,39,5,16
2020-02-29,40,2,18
2020-02-29,41,2,16
2020-02-29,43,2,21
2020-02-29,44,3,19
2020-02-29,46,7,16
2020-02-29,47,3,23
2020-02-29,48,3,17
2020-02-29,49,4,16
2020-02-29,50,1,17
2020-02-29,51,4,15
2020-02-29,52,2,23
2020-02-29,53,2,17
2020-02-29,54,3,16
2020-02-29,55,2,21
2020-02-29,56,4,17
2020-02-29,57,4,18
2020-02-29,58,1,10
2020-02-29,59,5,16
2020-02-29,60,3,16
2020-02-29,61,3,17
2020-02-29,62,4,17
2020-02-29,63,7,17
2020-02-29,64,8,16
2020-02-29,65,5,16
2020-02-29,66,4,13
2020-02-29,67,5,19
2020-02-29,68,2,17
2020-02-29,69,5,20
2020-02-29,70,7,22
2020-02-29,71,6,19
2020-02-29,72,11,17
2020-02-29,73,2,19
2020-02-29,74,5,18
2020-02-29,75,2,17
2020-02-29,76,1,18
2020-02-29,77,3,15
2020-02-29,79,2,15
2020-02-29,80,2,21
2020-02-29,82,3,20
2020-02-29,83,2,19
2020-02-29,84,1,16
2020-02-29,85,1,21
2020-02-29,86,2,16
2020-02-29,87,4,15
2020-02-29,88,3,14
2020-02-29,89,2,14
2020-02-29,90,3,17
2020-02-29,94,1,13
2020-02-29,95,1,15
2020-02-29,96,2,13
2020-03-01,1,2,15
2020-03-01,2,1,17
2020-03-01,3,2,16
2020-03-01,4,1,15
2020-03-01,6,6,15
2020-03-01,8,1,13
2020-03-01,10,2,18
2020-03-01,11,1,21
2020-03-01,12,2,16
2020-03-01,16,1,16
2020-03-01,18,1,16
2020-03-01,19,1,20
2020-03-01,20,1,21
2020-03-01,24,2,21
2020-03-01,29,1,14
2020-03-01,30,1,11
2020-03-01,32,4,21
2020-03-01,33,2,19
2020-03-01,34,2,21
2020-03-01,36,4,24
2020-03-01,37,3,18
2020-03-01,38,1,13
2020-03-01,39,1,18
2020-03-01,40,2,15
2020-03-01,41,2,13
2020-03-01,42,5,18
2020-03-01,43,5,17
2020-03-01,44,3,22
2020-03-01,45,1,17
2020-03-01,46,8,16
2020-03-01,47,5,16
2020-03-01,48,9,12
2020-03-01,49,5,19
2020-03-01,50,4,21
2020-03-01,51,1,12
2020-03-01,52,7,17
2020-03-01,53,7,17
2020-03-01,54,5,17
2020-03-01,55,4,17
2020-03-01,56,7,13
2020-03-01,57,7,16
2020-03-01,58,6,21
2020-03-01,59,5,18
2020-03-01,60,2,16
2020-03-01,61,4,18
2020-03-01,62,6,19
2020-03-01,63,5,18
2020-03-01,64,4,15
2020-03-01,65,2,15
2020-03-01,66,4,17
2020-03-01,67,4,18
2020-03-01,68,5,21
2020-03-01,69,3,23
2020-03-01,70,15,17
2020-03-01,71,8,19
2020-03-01,72,7,21
2020-03-01,73,11,18
2020-03-01,74,8,19
2020-03-01,75,14,21
2020-03-01,76,5,17
2020-03-01,77,7,17
2020-03-01,78,2,25
2020-03-01,79,6,18
2020-03-01,80,2,18
2020-03-01,81,1,14
2020-03-01,82,5,22
2020-03-01,83,7,18
2020-03-01,84,4,20
2020-03-01,85,7,14
2020-03-01,86,1,19
2020-03-01,87,2,18
2020-03-01,88,1,21
2020-03-01,90,3,14
2020-03-01,91,2,11
2020-03-01,92,1,22
2020-03-01,93,1,16
2020-03-01,94,4,20
2020-03-02,1,1,24
2020-03-02,2,2,17
2020-03-02,4,1,18
2020-03-02,5,1,19
2020-03-02,10,1,12
2020-03-02,11,1,26
2020-03-02,14,1,17
2020-03-02,16,1,19
2020-03-02,18,1,25
2020-03-02,21,1,26
2020-03-02,22,2,18
2020-03-02,24,3,20
2020-03-02,25,4,20
2020-03-02,26,4,17
2020-03-02,27,7,19
2020-03-02,28,16,19
2020-03-02,29,17,18
2020-03-02,30,19,18
2020-03-02,31,22,18
2020-03-02,32,44,16
2020-03-02,33,26,17
2020-03-02,34,16,17
2020-03-02,35,6,19
2020-03-02,36,15,19
2020-03-02,37,4,18
2020-03-02,38,5,18
2020-03-02,39,11,20
2020-03-02,40,6,21
2020-03-02,41,6,20
2020-03-02,42,5,16
2020-03-02,43,2,16
2020-03-02,44,9,20
2020-03-02,45,11,19
2020-03-02,46,9,19
2020-03-02,47,8,18
2020-03-02,48,16,18
2020-03-02,49,11,17
2020-03-02,50,14,16
2020-03-02,51,8,18
2020-03-02,52,18,16
2020-03-02,53,7,17
2020-03-02,54,13,18
2020-03-02,55,10,19
2020-03-02,56,8,20
2020-03-02,57,8,16
2020-03-02,58,8,19
2020-03-02,59,7,19
2020-03-02,60,9,18
2020-03-02,61,20,19
2020-03-02,62,26,19
2020-03-02,63,28,18
2020-03-02,64,39,21
2020-03-02,65,35,20
2020-03-02,66,57,19
2020-03-02,67,59,17
2020-03-02,68,70,18
2020-03-02,69,58,18
2020-03-02,70,53,18
2020-03-02,71,45,17
2020-03-02,72,46,18
2020-03-02,73,33,18
2020-03-02,74,18,18
2020-03-02,75,16,18
2020-03-02,76,23,19
2020-03-02,77,18,17
2020-03-02,78,6,17
2020-03-02,79,6,21
2020-03-02,80,5,21
2020-03-02,81,14,21
2020-03-02,82,11,18
2020-03-02,83,4,18
2020-03-02,84,4,18
2020-03-02,85,6,19
2020-03-02,86,4,18
2020-03-02,87,3,20
2020-03-02,88,4,19
2020-03-02,89,2,18
2020-03-02,90,2,22
2020-03-02,91,6,19
2020-03-02,92,2,21
2020-03-02,94,1,14
2020-03-03,1,1,22
2020-03-03,2,1,22
2020-03-03,5,1,16
2020-03-03,7,1,21
2020-03-03,12,1,22
2020-03-03,14,1,14
2020-03-03,18,3,13
2020-03-03,22,3,19
2020-03-03,23,1,26
2020-03-03,24,3,20
2020-03-03,25,2,20
2020-03-03,26,9,19
2020-03-03,27,9,17
2020-03-03,28,16,19
2020-03-03,29,16,19
2020-03-03,30,11,19
2020-03-03,31,32,17
2020-03-03,32,24,17
2020-03-03,33,21,18
2020-03-03,34,27,17
2020-03-03,35,24,19
2020-03-03,36,16,16
2020-03-03,37,7,21
2020-03-03,38,9,17
2020-03-03,39,12,20
2020-03-03,40,13,16
2020-03-03,41,10,14
2020-03-03,42,13,18
2020-03-03,43,9,18
2020-03-03,44,16,20
2020-03-03,45,10,20
2020-03-03,46,16,18
2020-03-03,47,22,17
2020-03-03,48,17,19
2020-03-03,49,18,15
2020-03-03,50,18,16
2020-03-03,51,13,17
2020-03-03,52,16,18
2020-03-03,53,17,18
2020-03-03,54,19,18
2020-03-03,55,16,18
2020-03-03,56,16,17
2020-03-03,57,22,17
2020-03-03,58,21,18
2020-03-03,59,18,18
2020-03-03,60,18,18
2020-03-03,61,26,19
2020-03-03,62,27,18
2020-03-03,63,31,19
2020-03-03,64,60,18
2020-03-03,65,47,18
2020-03-03,66,75,17
2020-03-03,67,81,18
2020-03-03,68,74,17
2020-03-03,69,67,19
2020-03-03,70,80,18
2020-03-03,71,74,18
2020-03-03,72,64,19
2020-03-03,73,44,19
2020-03-03,74,29,19
2020-03-03,75,29,19
2020-03-03,76,20,18
2020-03-03,77,18,19
2020-03-03,78,17,20
2020-03-03,79,9,19
2020-03-03,80,10,19
2020-03-03,81,7,21
2020-03-03,82,4,21
2020-03-03,83,11,18
2020-03-03,84,6,17
2020-03-03,85,12,16
2020-03-03,86,7,17
2020-03-03,87,6,20
2020-03-03,88,3,17
2020-03-03,89,4,19
2020-03-03,90,8,19
2020-03-03,91,1,15
2020-03-03,92,1,19
2020-03-03,93,2,13
2020-03-03,95,2,19
2020-03-03,96,1,22
2020-03-04,1,1,16
2020-03-04,2,1,17
2020-03-04,3,2,18
2020-03-04,5,1,26
2020-03-04,13,1,19
2020-03-04,16,2,19
2020-03-04,17,1,13
2020-03-04,18,1,14
2020-03-04,20,1,18
2020-03-04,21,1,21
2020-03-04,22,2,20
2020-03-04,23,1,27
2020-03-04,24,1,21
2020-03-04,25,7,20
2020-03-04,26,6,21
2020-03-04,27,14,16
2020-03-04,28,13,19
2020-03-04,29,17,21
2020-03-04,30,11,20
2020-03-04,31,25,18
2020-03-04,32,49,17
2020-03-04,33,27,18
2020-03-04,34,18,18
2020-03-04,35,13,19
2020-03-04,36,15,18
2020-03-04,37,8,17
2020-03-04,38,4,19
2020-03-04,39,11,18
2020-03-04,40,9,18
2020-03-04,41,9,18
2020-03-04,42,9,18
2020-03-04,43,12,21
2020-03-04,44,8,16
2020-03-04,45,12,17
2020-03-04,46,25,19
2020-03-04,47,22,17
2020-03-04,48,21,19
2020-03-04,49,14,18
2020-03-04,50,16,20
2020-03-04,51,16,17
2020-03-04,52,8,19
2020-03-04,53,8,18
2020-03-04,54,9,17
2020-03-04,55,8,17
2020-03-04,56,13,15
2020-03-04,57,8,21
2020-03-04,58,17,18
2020-03-04,59,12,18
2020-03-04,60,13,18
2020-03-04,61,21,19
2020-03-04,62,31,18
2020-03-04,63,36,19
2020-03-04,64,36,19
2020-03-04,65,69,18
2020-03-04,66,78,18
2020-03-04,67,82,18
2020-03-04,68,81,18
2020-03-04,69,77,17
2020-03-04,70,73,17
2020-03-04,71,60,18
2020-03-04,72,46,19
2020-03-04,73,33,19
2020-03-04,74,29,19
2020-03-04,75,18,19
2020-03-04,76,16,19
2020-03-04,77,14,18
2020-03-04,78,13,17
2020-03-04,79,14,17
2020-03-04,80,12,18
2020-03-04,81,5,17
2020-03-04,82,10,19
2020-03-04,83,8,18
2020-03-04,84,6,17
2020-03-04,85,7,16
2020-03-04,86,7,18
2020-03-04,87,18,19
2020-03-04,88,3,17
2020-03-04,89,4,18
2020-03-04,90,9,19
2020-03-04,91,5,18
2020-03-04,92,3,15
2020-03-04,93,1,22
2020-03-04,94,1,15
2020-03-04,95,1,10
2020-03-04,96,1,20
2020-03-05,1,2,23
2020-03-05,4,1,21
2020-03-05,6,2,21
2020-03-05,8,1,20
2020-03-05,18,1,16
2020-03-05,21,2,19
2020-03-05,22,2,21
2020-03-05,23,1,23
2020-03-05,24,5,21
2020-03-05,25,3,18
2020-03-05,26,8,18
2020-03-05,27,9,17
2020-03-05,28,14,19
2020-03-05,29,14,20
2020-03-05,30,13,18
2020-03-05,31,23,18
2020-03-05,32,33,17
2020-03-05,33,30,18
2020-03-05,34,18,18
2020-03-05,35,12,19
2020-03-05,36,18,17
2020-03-05,37,9,16
2020-03-05,38,7,16
2020-03-05,39,8,19
2020-03-05,40,8,16
2020-03-05,41,6,19
2020-03-05,42,10,19
2020-03-05,43,7,18
2020-03-05,44,5,19
2020-03-05,45,6,20
2020-03-05,46,14,17
2020-03-05,47,16,16
2020-03-05,48,11,16
2020-03-05,49,10,19
2020-03-05,50,5,18
2020-03-05,51,4,18
2020-03-05,52,9,16
2020-03-05,53,9,15
2020-03-05,54,11,18
2020-03-05,55,6,14
2020-03-05,56,12,16
2020-03-05,57,9,17
2020-03-05,58,11,18
2020-03-05,59,8,17
2020-03-05,60,13,16
2020-03-05,61,21,17
2020-03-05,62,21,16
2020-03-05,63,29,19
2020-03-05,64,38,18
2020-03-05,65,38,17
2020-03-05,66,57,18
2020-03-05,67,54,18
2020-03-05,68,58,17
2020-03-05,69,45,19
2020-03-05,70,50,18
2020-03-05,71,54,17
2020-03-05,72,33,17
2020-03-05,73,31,19
2020-03-05,74,26,18
2020-03-05,75,23,16
2020-03-05,76,13,18
2020-03-05,77,14,19
2020-03-05,78,10,19
2020-03-05,79,3,20
2020-03-05,80,6,17
2020-03-05,81,8,20
2020-03-05,82,5,19
2020-03-05,83,9,18
2020-03-05,84,7,19
2020-03-05,85,7,17
2020-03-05,86,10,19
2020-03-05,87,1,13
2020-03-05,88,9,18
2020-03-05,89,2,19
2020-03-05,90,8,19
2020-03-05,91,4,15
2020-03-05,92,4,16
2020-03-05,93,3,20
2020-03-05,94,2,15
2020-03-05,95,3,17
2020-03-05,96,2,15
2020-03-06,1,4,18
2020-03-06,3,1,12
2020-03-06,4,2,16
2020-03-06,5,1,18
2020-03-06,9,1,16
2020-03-06,12,1,20
2020-03-06,14,1,20
2020-03-06,17,1,15
2020-03-06,18,1,22
2020-03-06,19,1,7
2020-03-06,21,2,21
2020-03-06,22,1,20
2020-03-06,24,2,22
2020-03-06,25,1,13
2020-03-06,26,8,19
2020-03-06,27,3,20
2020-03-06,28,11,19
2020-03-06,29,20,17
2020-03-06,30,8,18
2020-03-06,31,17,18
2020-03-06,32,21,19
2020-03-06,33,15,18
2020-03-06,34,15,19
2020-03-06,35,10,17
2020-03-06,36,8,16
2020-03-06,37,6,15
2020-03-06,38,5,19
2020-03-06,39,6,17
2020-03-06,40,8,18
2020-03-06,41,5,18
2020-03-06,42,11,20
2020-03-06,43,7,16
2020-03-06,44,11,16
2020-03-06,45,14,17
2020-03-06,46,26,19
2020-03-06,47,12,19
2020-03-06,48,19,19
2020-03-06,49,8,18
2020-03-06,50,21,19
2020-03-06,51,10,18
2020-03-06,52,6,16
2020-03-06,53,10,17
2020-03-06,54,10,16
2020-03-06,55,12,19
2020-03-06,56,17,19
2020-03-06,57,7,20
2020-03-06,58,15,19
2020-03-06,59,12,17
2020-03-06,60,17,17
2020-03-06,61,22,18
2020-03-06,62,29,18
2020-03-06,63,33,17
2020-03-06,64,28,18
2020-03-06,65,51,18
2020-03-06,66,44,17
2020-03-06,67,53,17
2020-03-06,68,36,16
2020-03-06,69,39,19
2020-03-06,70,39,19
2020-03-06,71,28,20
2020-03-06,72,22,19
2020-03-06,73,32,20
2020-03-06,74,12,17
2020-03-06,75,6,17
2020-03-06,76,12,20
2020-03-06,77,6,19
2020-03-06,78,6,17
2020-03-06,79,5,21
2020-03-06,80,3,19
2020-03-06,81,4,17
2020-03-06,82,3,17
2020-03-06,83,1,13
2020-03-06,84,3,23
2020-03-06,85,2,19
2020-03-06,86,8,18
2020-03-06,88,5,21
2020-03-06,89,3,15
2020-03-06,90,4,23
2020-03-06,91,1,13
2020-03-06,92,3,18
2020-03-06,93,4,19
2020-03-06,94,1,15
2020-03-06,95,3,22
2020-03-06,96,4,21
2020-03-07,2,1,22
2020-03-07,3,3,19
2020-03-07,4,3,17
2020-03-07,5,1,19
2020-03-07,6,1,13
2020-03-07,7,3,20
2020-03-07,8,1,13
2020-03-07,9,4,17
2020-03-07,10,2,15
2020-03-07,11,2,22
2020-03-07,12,1,23
2020-03-07,13,5,19
2020-03-07,14,1,22
2020-03-07,15,1,21
2020-03-07,16,1,17
2020-03-07,18,2,13
2020-03-07,19,1,14
2020-03-07,26,2,17
2020-03-07,27,1,17
2020-03-07,28,2,22
2020-03-07,29,1,16
2020-03-07,30,5,21
2020-03-07,31,2,21
2020-03-07,32,6,19
2020-03-07,33,3,20
2020-03-07,34,1,26
2020-03-07,35,1,23
2020-03-07,36,4,16
2020-03-07,37,5,20
2020-03-07,38,2,17
2020-03-07,39,6,19
2020-03-07,40,3,16
2020-03-07,41,1,20
2020-03-07,42,6,17
2020-03-07,43,9,17
2020-03-07,44,10,18
2020-03-07,45,7,20
2020-03-07,46,18,18
2020-03-07,47,19,19
2020-03-07,48,11,19
2020-03-07,49,4,19
2020-03-07,50,9,17
2020-03-07,51,19,18
2020-03-07,52,14,17
2020-03-07,53,15,18
2020-03-07,54,10,18
2020-03-07,55,8,18
2020-03-07,56,8,12
2020-03-07,57,11,15
2020-03-07,58,15,16
2020-03-07,59,7,19
2020-03-07,60,17,18
2020-03-07,61,16,16
2020-03-07,62,17,18
2020-03-07,63,11,18
2020-03-07,64,11,18
2020-03-07,65,8,18
2020-03-07,66,9,19
2020-03-07,67,8,18
2020-03-07,68,3,18
2020-03-07,69,4,18
2020-03-07,70,14,17
2020-03-07,71,10,19
2020-03-07,72,11,20
2020-03-07,73,6,16
2020-03-07,74,6,18
2020-03-07,75,8,19
2020-03-07,76,6,17
2020-03-07,77,8,17
2020-03-07,78,7,19
2020-03-07,79,2,22
2020-03-07,80,5,16
2020-03-07,81,6,17
2020-03-07,82,5,17
2020-03-07,83,2,18
2020-03-07,84,2,17
2020-03-07,85,6,18
2020-03-07,86,6,18
2020-03-07,87,5,16
2020-03-07,88,6,18
2020-03-07,89,3,11
2020-03-07,90,2,14
2020-03-07,91,11,19
2020-03-07,92,3,19
2020-03-07,93,3,20
2020-03-07,94,7,15
2020-03-07,95,7,18
2020-03-08,1,1,20
2020-03-08,2,6,14
2020-03-08,3,2,20
2020-03-08,4,4,16
2020-03-08,5,1,14
2020-03-08,6,2,20
2020-03-08,7,5,18
2020-03-08,8,1,12
2020-03-08,9,4,15
2020-03-08,10,3,13
2020-03-08,11,3,17
2020-03-08,13,5,18
2020-03-08,14,5,16
2020-03-08,15,4,15
2020-03-08,16,1,12
2020-03-08,17,1,21
2020-03-08,18,3,18
2020-03-08,20,1,26
2020-03-08,22,1,15
2020-03-08,24,1,20
2020-03-08,25,1,19
2020-03-08,26,1,27
2020-03-08,29,1,14
2020-03-08,32,2,23
2020-03-08,33,1,21
2020-03-08,34,1,13
2020-03-08,35,1,33
2020-03-08,37,1,21
2020-03-08,38,1,15
2020-03-08,39,1,14
2020-03-08,40,2,20
2020-03-08,42,1,13
2020-03-08,43,1,16
2020-03-08,44,2,15
2020-03-08,45,2,19
2020-03-08,46,6,18
2020-03-08,47,7,17
2020-03-08,48,2,19
2020-03-08,49,4,14
2020-03-08,50,2,18
2020-03-08,51,3,16
2020-03-08,52,2,18
2020-03-08,54,1,16
2020-03-08,55,4,18
2020-03-08,56,2,16
2020-03-08,57,2,17
2020-03-08,59,7,17
2020-03-08,60,1,16
2020-03-08,61,5,17
2020-03-08,62,6,15
2020-03-08,63,2,10
2020-03-08,64,4,15
2020-03-08,65,6,18
2020-03-08,66,6,15
2020-03-08,67,9,16
2020-03-08,68,2,14
2020-03-08,69,5,18
2020-03-08,70,5,17
2020-03-08,71,7,17
2020-03-08,72,3,19
2020-03-08,73,2,18
2020-03-08,74,5,17
2020-03-08,75,8,18
2020-03-08,76,4,20
2020-03-08,77,5,20
2020-03-08,78,2,17
2020-03-08,79,1,18
2020-03-08,80,1,16
2020-03-08,81,3,17
2020-03-08,82,5,20
2020-03-08,83,1,14
2020-03-08,84,2,18
2020-03-08,85,5,16
2020-03-08,86,2,15
2020-03-08,87,1,20
2020-03-08,88,1,17
2020-03-08,89,1,19
2020-03-08,91,2,13
2020-03-08,93,3,21
2020-03-08,94,1,15
2020-03-08,96,2,23
2020-03-09,2,1,14
2020-03-09,5,2,18
2020-03-09,9,1,17
2020-03-09,14,1,18
2020-03-09,16,1,11
2020-03-09,18,2,12
2020-03-09,21,1,19
2020-03-09,22,1,21
2020-03-09,24,3,25
2020-03-09,25,5,19
2020-03-09,26,11,18
2020-03-09,27,10,20
2020-03-09,28,21,21
2020-03-09,29,14,18
2020-03-09,30,13,20
2020-03-09,31,32,17
2020-03-09,32,27,19
2020-03-09,33,32,19
2020-03-09,34,18,18
2020-03-09,35,21,19
2020-03-09,36,16,19
2020-03-09,37,6,20
2020-03-09,38,5,18
2020-03-09,39,3,19
2020-03-09,40,12,19
2020-03-09,41,7,19
2020-03-09,42,6,17
2020-03-09,43,10,16
2020-03-09,44,14,20
2020-03-09,45,14,21
2020-03-09,46,20,20
2020-03-09,47,15,17
2020-03-09,48,17,18
2020-03-09,49,15,20
2020-03-09,50,12,18
2020-03-09,51,17,18
2020-03-09,52,11,17
2020-03-09,53,14,19
2020-03-09,54,8,18
2020-03-09,55,16,19
2020-03-09,56,16,19
2020-03-09,57,6,20
2020-03-09,58,11,18
2020-03-09,59,20,21
2020-03-09,60,20,20
2020-03-09,61,16,19
2020-03-09,62,35,20
2020-03-09,63,48,19
2020-03-09,64,55,20
2020-03-09,65,45,18
2020-03-09,66,76,19
2020-03-09,67,77,17
2020-03-09,68,54,14
2020-03-09,69,64,15
2020-03-09,70,46,15
2020-03-09,71,61,14
2020-03-09,72,42,16
2020-03-09,73,22,15
2020-03-09,74,31,18
2020-03-09,75,16,19
2020-03-09,76,12,18
2020-03-09,77,14,15
2020-03-09,78,15,16
2020-03-09,79,18,18
2020-03-09,80,8,17
2020-03-09,81,11,18
2020-03-09,82,10,19
2020-03-09,83,8,21
2020-03-09,84,8,18
2020-03-09,85,3,16
2020-03-09,86,8,21
2020-03-09,87,5,20
2020-03-09,88,3,14
2020-03-09,89,5,20
2020-03-09,90,2,17
2020-03-09,91,7,17
2020-03-09,92,3,17
2020-03-09,95,1,17
2020-03-09,96,1,11
2020-03-10,1,2,15
2020-03-10,3,1,9
2020-03-10,5,1,12
2020-03-10,6,1,15
2020-03-10,10,1,18
2020-03-10,12,1,10
2020-03-10,13,1,16
2020-03-10,14,1,20
2020-03-10,22,1,21
2020-03-10,23,1,18
2020-03-10,25,1,17
2020-03-10,26,4,19
2020-03-10,27,12,17
2020-03-10,28,9,21
2020-03-10,29,13,16
2020-03-10,30,9,18
2020-03-10,31,16,17
2020-03-10,32,19,16
2020-03-10,33,17,17
2020-03-10,34,11,15
2020-03-10,35,17,17
2020-03-10,36,6,19
2020-03-10,37,3,19
2020-03-10,38,2,17
2020-03-10,39,4,23
2020-03-10,40,7,19
2020-03-10,41,3,18
2020-03-10,42,5,16
2020-03-10,43,6,16
2020-03-10,44,6,17
2020-03-10,45,9,17
2020-03-10,46,9,18
2020-03-10,47,9,18
2020-03-10,48,8,19
2020-03-10,49,7,18
2020-03-10,50,11,16
2020-03-10,51,4,17
2020-03-10,52,7,17
2020-03-10,53,10,17
2020-03-10,54,8,16
2020-03-10,55,14,16
2020-03-10,56,8,19
2020-03-10,57,4,19
2020-03-10,58,10,19
2020-03-10,59,12,19
2020-03-10,60,9,17
2020-03-10,61,22,18
2020-03-10,62,24,18
2020-03-10,63,18,19
2020-03-10,64,32,18
2020-03-10,65,38,18
2020-03-10,66,61,19
2020-03-10,67,54,18
2020-03-10,68,59,19
2020-03-10,69,67,18
2020-03-10,70,45,18
2020-03-10,71,57,18
2020-03-10,72,48,19
2020-03-10,73,39,19
2020-03-10,74,19,19
2020-03-10,75,22,20
2020-03-10,76,11,17
2020-03-10,77,13,19
2020-03-10,78,11,19
2020-03-10,79,10,18
2020-03-10,80,6,17
2020-03-10,81,5,19
2020-03-10,82,7,19
2020-03-10,83,8,19
2020-03-10,84,9,18
2020-03-10,85,10,18
2020-03-10,86,4,19
2020-03-10,87,6,18
2020-03-10,88,5,20
2020-03-10,89,2,21
2020-03-10,90,6,19
2020-03-10,91,2,18
2020-03-10,92,2,18
2020-03-10,93,2,17
2020-03-10,95,1,21
2020-03-11,2,1,14
2020-03-11,16,1,14
2020-03-11,18,3,15
2020-03-11,22,2,24
2020-03-11,23,1,20
2020-03-11,25,2,21
2020-03-11,26,5,20
2020-03-11,27,10,19
2020-03-11,28,8,21
2020-03-11,29,12,18
2020-03-11,30,15,19
2020-03-11,31,13,18
2020-03-11,32,20,17
2020-03-11,33,15,17
2020-03-11,34,11,18
2020-03-11,35,7,21
2020-03-11,36,9,22
2020-03-11,37,8,19
2020-03-11,38,6,16
2020-03-11,39,2,14
2020-03-11,40,3,16
2020-03-11,41,2,20
2020-03-11,43,8,19
2020-03-11,44,17,18
2020-03-11,45,11,18
2020-03-11,46,22,17
2020-03-11,47,18,18
2020-03-11,48,16,18
2020-03-11,49,15,17
2020-03-11,50,15,16
2020-03-11,51,17,18
2020-03-11,52,12,17
2020-03-11,53,9,18
2020-03-11,54,15,18
2020-03-11,55,10,17
2020-03-11,56,13,20
2020-03-11,57,5,16
2020-03-11,58,14,19
2020-03-11,59,9,21
2020-03-11,60,12,16
2020-03-11,61,12,19
2020-03-11,62,24,18
2020-03-11,63,21,20
2020-03-11,64,24,18
2020-03-11,65,43,18
2020-03-11,66,55,19
2020-03-11,67,49,18
2020-03-11,68,60,18
2020-03-11,69,57,17
2020-03-11,70,55,17
2020-03-11,71,53,18
2020-03-11,72,47,17
2020-03-11,73,31,18
2020-03-11,74,29,19
2020-03-11,75,20,18
2020-03-11,76,12,18
2020-03-11,77,9,17
2020-03-11,78,7,19
2020-03-11,79,9,19
2020-03-11,80,11,19
2020-03-11,81,6,19
2020-03-11,82,11,19
2020-03-11,83,4,18
2020-03-11,84,9,16
2020-03-11,85,5,19
2020-03-11,86,7,18
2020-03-11,87,6,18
2020-03-11,88,2,12
2020-03-11,90,6,20
2020-03-11,91,5,17
2020-03-11,92,2,25
2020-03-11,93,2,23
2020-03-11,95,3,19
2020-03-11,96,1,11
2020-03-12,3,1,22
2020-03-12,6,2,17
2020-03-12,7,1,23
2020-03-12,10,1,20
2020-03-12,16,2,13
2020-03-12,18,1,11
2020-03-12,22,2,26
2020-03-12,23,1,22
2020-03-12,24,1,22
2020-03-12,25,1,21
2020-03-12,26,8,19
2020-03-12,27,7,17
2020-03-12,28,9,23
2020-03-12,29,12,21
2020-03-12,30,23,18
2020-03-12,31,24,20
2020-03-12,32,34,19
2020-03-12,33,21,20
2020-03-12,34,13,20
2020-03-12,35,21,16
2020-03-12,36,12,23
2020-03-12,37,9,22
2020-03-12,38,5,20
2020-03-12,39,7,18
2020-03-12,40,8,18
2020-03-12,41,5,22
2020-03-12,42,13,19
2020-03-12,43,19,18
2020-03-12,44,17,18
2020-03-12,45,17,22
2020-03-12,46,23,17
2020-03-12,47,19,18
2020-03-12,48,26,19
2020-03-12,49,21,20
2020-03-12,50,9,19
2020-03-12,51,17,20
2020-03-12,52,16,19
2020-03-12,53,17,18
2020-03-12,54,14,18
2020-03-12,55,17,17
