Date,Time gap,Count,Average speed
2020-03-12,80,5,15
2020-03-12,81,1,25
2020-03-12,82,6,21
2020-03-12,83,4,23
2020-03-12,84,7,24
2020-03-12,85,4,31
2020-03-12,86,5,25
2020-03-12,87,1,23
2020-03-12,88,2,20
2020-03-12,89,1,18
2020-03-12,90,5,19
2020-03-12,91,1,18
2020-03-12,92,1,28
2020-03-12,93,2,19
2020-03-12,94,2,22
2020-03-12,95,1,35
2020-03-12,96,2,31
2020-03-13,1,2,20
2020-03-13,2,2,32
2020-03-13,8,1,21
2020-03-13,13,1,19
2020-03-13,16,2,14
2020-03-13,21,2,34
2020-03-13,25,2,20
2020-03-13,26,5,27
2020-03-13,27,3,29
2020-03-13,28,6,20
2020-03-13,29,10,21
2020-03-13,30,6,22
2020-03-13,31,7,24
2020-03-13,32,8,27
2020-03-13,33,7,22
2020-03-13,34,4,16
2020-03-13,35,2,20
2020-03-13,36,1,32
2020-03-13,37,3,20
2020-03-13,38,3,29
2020-03-13,39,3,25
2020-03-13,40,4,22
2020-03-13,41,2,19
2020-03-13,42,3,24
2020-03-13,43,4,18
2020-03-13,44,3,19
2020-03-13,45,6,17
2020-03-13,46,4,20
2020-03-13,47,11,22
2020-03-13,48,5,17
2020-03-13,49,6,24
2020-03-13,50,7,20
2020-03-13,51,9,20
2020-03-13,52,5,22
2020-03-13,53,6,19
2020-03-13,54,5,22
2020-03-13,55,9,23
2020-03-13,56,12,23
2020-03-13,57,4,18
2020-03-13,58,10,24
2020-03-13,59,7,17
2020-03-13,60,7,26
2020-03-13,61,10,20
2020-03-13,62,14,18
2020-03-13,63,18,21
2020-03-13,64,9,23
2020-03-13,65,8,21
2020-03-13,66,11,22
2020-03-13,67,14,22
2020-03-13,68,9,21
2020-03-13,69,4,18
2020-03-13,70,14,26
2020-03-13,71,7,22
2020-03-13,72,7,25
2020-03-13,73,11,22
2020-03-13,74,6,18
2020-03-13,75,1,44
2020-03-13,76,7,23
2020-03-13,77,6,24
2020-03-13,78,5,23
2020-03-13,79,5,25
2020-03-13,80,3,18
2020-03-13,81,3,20
2020-03-13,82,4,21
2020-03-13,83,3,19
2020-03-13,84,4,24
2020-03-13,85,3,21
2020-03-13,86,1,24
2020-03-13,87,2,21
2020-03-13,88,5,25
2020-03-13,89,2,18
2020-03-13,90,2,27
2020-03-13,91,2,23
2020-03-13,92,1,46
2020-03-13,96,2,22
2020-03-14,1,1,10
2020-03-14,2,1,27
2020-03-14,4,1,22
2020-03-14,6,4,22
2020-03-14,8,2,20
2020-03-14,9,1,16
2020-03-14,14,1,18
2020-03-14,16,1,16
2020-03-14,20,1,29
2020-03-14,23,1,18
2020-03-14,25,2,21
2020-03-14,27,2,4
2020-03-14,28,1,22
2020-03-14,30,1,24
2020-03-14,31,2,8
2020-03-14,32,1,17
2020-03-14,33,4,30
2020-03-14,35,2,15
2020-03-14,36,1,14
2020-03-14,39,2,27
2020-03-14,40,2,24
2020-03-14,41,5,21
2020-03-14,42,6,19
2020-03-14,43,8,21
2020-03-14,44,3,20
2020-03-14,45,4,22
2020-03-14,46,3,24
2020-03-14,47,2,17
2020-03-14,48,4,25
2020-03-14,49,1,28
2020-03-14,50,6,19
2020-03-14,51,5,15
2020-03-14,52,1,19
2020-03-14,53,4,18
2020-03-14,54,6,19
2020-03-14,55,3,18
2020-03-14,56,5,19
2020-03-14,57,2,30
2020-03-14,58,3,28
2020-03-14,59,4,29
2020-03-14,60,1,23
2020-03-14,61,3,20
2020-03-14,62,2,19
2020-03-14,63,3,20
2020-03-14,64,3,31
2020-03-14,65,1,31
2020-03-14,66,3,20
2020-03-14,67,2,30
2020-03-14,68,7,21
2020-03-14,70,6,17
2020-03-14,71,3,23
2020-03-14,72,2,19
2020-03-14,73,5,23
2020-03-14,74,1,24
2020-03-14,75,2,30
2020-03-14,76,7,30
2020-03-14,77,3,24
2020-03-14,78,1,10
2020-03-14,79,3,15
2020-03-14,80,1,15
2020-03-14,81,1,21
2020-03-14,82,3,26
2020-03-14,83,1,27
2020-03-14,84,1,13
2020-03-14,86,1,25
2020-03-14,87,2,27
2020-03-14,90,2,27
2020-03-14,91,1,26
2020-03-14,92,1,21
2020-03-14,93,2,27
2020-03-15,4,1,20
2020-03-15,8,1,23
2020-03-15,14,1,16
2020-03-15,30,3,15
2020-03-15,31,1,15
2020-03-15,32,1,25
2020-03-15,33,1,24
2020-03-15,34,1,12
2020-03-15,35,1,14
2020-03-15,36,3,22
2020-03-15,37,1,17
2020-03-15,38,1,23
2020-03-15,40,1,20
2020-03-15,41,5,18
2020-03-15,42,1,18
2020-03-15,43,1,20
2020-03-15,44,5,17
2020-03-15,45,1,12
2020-03-15,46,2,21
2020-03-15,47,8,13
2020-03-15,48,2,21
2020-03-15,49,4,15
2020-03-15,50,5,17
2020-03-15,51,2,23
2020-03-15,52,5,20
2020-03-15,53,3,19
2020-03-15,54,6,18
2020-03-15,56,2,14
2020-03-15,57,7,15
2020-03-15,58,4,18
2020-03-15,59,1,12
2020-03-15,60,8,28
2020-03-15,61,4,19
2020-03-15,62,5,21
2020-03-15,63,2,13
2020-03-15,64,3,20
2020-03-15,65,8,22
2020-03-15,67,3,12
2020-03-15,68,10,20
2020-03-15,69,3,16
2020-03-15,70,2,19
2020-03-15,71,1,24
2020-03-15,72,3,21
2020-03-15,73,4,21
2020-03-15,74,2,24
2020-03-15,75,2,22
2020-03-15,76,4,26
2020-03-15,78,4,15
2020-03-15,79,3,20
2020-03-15,80,1,24
2020-03-15,81,3,25
2020-03-15,83,2,25
2020-03-15,84,1,23
2020-03-15,85,2,21
2020-03-15,86,1,17
2020-03-15,87,2,20
2020-03-15,88,2,24
2020-03-15,89,3,23
2020-03-15,90,1,17
2020-03-15,92,1,33
2020-03-15,93,1,16
2020-03-16,4,1,27
2020-03-16,8,1,19
2020-03-16,13,1,26
2020-03-16,14,2,20
2020-03-16,16,1,24
2020-03-16,17,1,17
2020-03-16,19,3,20
2020-03-16,22,2,23
2020-03-16,23,1,15
2020-03-16,24,3,32
2020-03-16,25,1,15
2020-03-16,26,2,21
2020-03-16,27,1,24
2020-03-16,28,10,25
2020-03-16,29,8,24
2020-03-16,30,4,29
2020-03-16,31,4,23
2020-03-16,32,6,22
2020-03-16,33,9,22
2020-03-16,34,6,23
2020-03-16,35,4,24
2020-03-16,36,3,20
2020-03-16,37,4,25
2020-03-16,38,2,31
2020-03-16,39,3,22
2020-03-16,40,5,16
2020-03-16,41,2,28
2020-03-16,42,5,22
2020-03-16,43,14,17
2020-03-16,44,6,21
2020-03-16,45,4,25
2020-03-16,46,4,19
2020-03-16,47,3,18
2020-03-16,48,2,27
2020-03-16,49,5,23
2020-03-16,50,6,27
2020-03-16,51,5,19
2020-03-16,52,3,28
2020-03-16,53,10,22
2020-03-16,54,5,26
2020-03-16,55,2,19
2020-03-16,56,1,24
2020-03-16,57,12,25
2020-03-16,58,8,21
2020-03-16,59,8,19
2020-03-16,60,14,23
2020-03-16,61,11,16
2020-03-16,62,20,20
2020-03-16,63,8,20
2020-03-16,64,6,22
2020-03-16,65,13,23
2020-03-16,66,12,23
2020-03-16,67,19,23
2020-03-16,68,5,23
2020-03-16,69,4,22
2020-03-16,70,10,22
2020-03-16,71,7,30
2020-03-16,72,9,20
2020-03-16,73,5,21
2020-03-16,74,6,26
2020-03-16,75,4,22
2020-03-16,76,5,31
2020-03-16,78,3,29
2020-03-16,79,3,17
2020-03-16,80,2,28
2020-03-16,81,3,26
2020-03-16,82,2,25
2020-03-16,83,1,20
2020-03-16,85,3,23
2020-03-16,86,1,22
2020-03-16,87,1,18
2020-03-16,88,1,23
2020-03-16,89,1,12
2020-03-16,90,3,22
2020-03-16,91,1,21
2020-03-16,92,2,30
2020-03-16,93,1,22
2020-03-16,94,3,10
2020-03-17,3,1,38
2020-03-17,4,1,29
2020-03-17,5,2,31
2020-03-17,16,1,19
2020-03-17,21,1,22
2020-03-17,22,2,22
2020-03-17,23,3,23
2020-03-17,24,1,25
2020-03-17,25,1,24
2020-03-17,26,4,26
2020-03-17,27,1,14
2020-03-17,28,6,22
2020-03-17,29,6,24
2020-03-17,30,1,28
2020-03-17,31,3,23
2020-03-17,32,3,24
2020-03-17,33,3,16
2020-03-17,34,4,24
2020-03-17,35,3,20
2020-03-17,36,1,26
2020-03-17,37,8,23
2020-03-17,38,7,25
2020-03-17,39,3,23
2020-03-17,40,6,19
2020-03-17,41,2,21
2020-03-17,42,1,13
2020-03-17,43,2,14
2020-03-17,44,2,18
2020-03-17,45,3,28
2020-03-17,46,8,22
2020-03-17,47,2,22
2020-03-17,48,5,24
2020-03-17,49,6,20
2020-03-17,50,5,20
2020-03-17,51,4,16
2020-03-17,52,6,24
2020-03-17,53,7,18
2020-03-17,54,9,19
2020-03-17,55,4,23
2020-03-17,56,6,19
2020-03-17,57,7,20
2020-03-17,58,8,22
2020-03-17,59,12,20
2020-03-17,60,8,20
2020-03-17,61,12,20
2020-03-17,62,10,20
2020-03-17,63,6,19
2020-03-17,64,13,26
2020-03-17,65,13,21
2020-03-17,66,8,21
2020-03-17,67,8,22
2020-03-17,68,9,21
2020-03-17,69,14,20
2020-03-17,70,8,21
2020-03-17,71,9,19
2020-03-17,72,9,25
2020-03-17,73,6,26
2020-03-17,74,1,18
2020-03-17,75,7,20
2020-03-17,76,5,29
2020-03-17,77,5,23
2020-03-17,78,2,23
2020-03-17,79,3,22
2020-03-17,80,3,23
2020-03-17,81,2,23
2020-03-17,82,5,23
2020-03-17,83,2,21
2020-03-17,84,3,23
2020-03-17,85,2,24
2020-03-17,86,2,19
2020-03-17,88,1,21
2020-03-17,89,2,13
2020-03-17,90,2,19
2020-03-17,91,1,28
2020-03-17,93,1,17
2020-03-17,96,1,21
2020-03-18,1,1,15
2020-03-18,5,1,27
2020-03-18,9,1,16
2020-03-18,11,1,25
2020-03-18,14,1,11
2020-03-18,19,1,26
2020-03-18,20,2,25
2020-03-18,21,1,29
2020-03-18,23,2,27
2020-03-18,24,1,23
2020-03-18,25,1,18
2020-03-18,26,1,25
2020-03-18,27,4,24
2020-03-18,28,4,16
2020-03-18,29,1,16
2020-03-18,30,1,24
2020-03-18,31,3,23
2020-03-18,32,1,17
2020-03-18,33,8,22
2020-03-18,34,4,18
2020-03-18,35,4,25
2020-03-18,36,3,20
2020-03-18,37,3,23
2020-03-18,38,2,21
2020-03-18,39,3,21
2020-03-18,40,7,26
2020-03-18,41,8,18
2020-03-18,42,2,20
2020-03-18,43,5,25
2020-03-18,44,6,22
2020-03-18,45,8,20
2020-03-18,46,6,25
2020-03-18,47,5,20
2020-03-18,48,2,19
2020-03-18,49,4,21
2020-03-18,50,3,28
2020-03-18,51,2,22
2020-03-18,52,10,18
2020-03-18,53,8,21
2020-03-18,55,3,27
2020-03-18,56,9,23
2020-03-18,57,7,22
2020-03-18,58,8,24
2020-03-18,59,1,14
2020-03-18,60,9,24
2020-03-18,61,7,18
2020-03-18,62,9,20
2020-03-18,63,5,18
2020-03-18,64,9,21
2020-03-18,65,6,18
2020-03-18,66,7,20
2020-03-18,67,5,16
2020-03-18,68,10,16
2020-03-18,69,7,22
2020-03-18,70,7,19
2020-03-18,71,3,30
2020-03-18,72,2,16
2020-03-18,73,5,21
2020-03-18,74,3,22
2020-03-18,75,3,22
2020-03-18,76,3,29
2020-03-18,77,2,17
2020-03-18,78,3,19
2020-03-18,79,3,23
2020-03-18,80,1,27
2020-03-18,81,1,32
2020-03-18,82,3,29
2020-03-18,84,1,33
2020-03-18,85,1,18
2020-03-18,86,1,27
2020-03-18,88,1,19
2020-03-18,89,1,26
2020-03-18,90,1,21
2020-03-18,93,1,25
2020-03-18,94,2,20
2020-03-18,96,1,21
2020-03-19,14,1,19
2020-03-19,20,1,23
2020-03-19,21,1,23
2020-03-19,22,1,22
2020-03-19,23,2,20
2020-03-19,24,1,26
2020-03-19,25,1,23
2020-03-19,27,2,21
2020-03-19,28,2,23
2020-03-19,30,1,21
2020-03-19,31,2,21
2020-03-19,32,4,22
2020-03-19,33,2,28
2020-03-19,34,3,27
2020-03-19,35,2,28
2020-03-19,36,1,20
2020-03-19,37,1,16
2020-03-19,38,1,16
2020-03-19,39,1,28
2020-03-19,40,2,17
2020-03-19,41,1,25
2020-03-19,42,1,18
2020-03-19,43,2,32
2020-03-19,44,3,20
2020-03-19,45,2,23
2020-03-19,46,3,22
2020-03-19,47,4,23
2020-03-19,48,1,37
2020-03-19,49,8,25
2020-03-19,50,7,26
2020-03-19,51,4,18
2020-03-19,52,1,26
2020-03-19,53,1,22
2020-03-19,54,2,31
2020-03-19,55,4,21
2020-03-19,56,3,16
2020-03-19,57,1,20
2020-03-19,58,4,19
2020-03-19,59,4,21
2020-03-19,60,5,25
2020-03-19,61,5,17
2020-03-19,62,3,18
2020-03-19,63,6,22
2020-03-19,64,4,20
2020-03-19,65,3,27
2020-03-19,66,9,21
2020-03-19,67,5,21
2020-03-19,68,4,22
2020-03-19,69,7,16
2020-03-19,70,6,24
2020-03-19,71,6,29
2020-03-19,72,7,23
2020-03-19,73,5,30
2020-03-19,74,1,24
2020-03-19,75,1,20
2020-03-19,76,3,34
2020-03-19,78,5,19
2020-03-19,79,2,19
2020-03-19,80,3,31
2020-03-19,81,1,23
2020-03-19,82,4,20
2020-03-19,83,1,13
2020-03-19,84,1,20
2020-03-19,85,1,20
2020-03-19,86,1,24
2020-03-19,87,1,18
2020-03-19,88,1,13
2020-03-19,89,1,28
2020-03-19,90,1,20
2020-03-20,1,1,28
2020-03-20,5,1,35
2020-03-20,14,1,23
2020-03-20,17,1,21
2020-03-20,19,1,25
2020-03-20,21,2,18
2020-03-20,22,2,23
2020-03-20,23,1,31
2020-03-20,25,1,6
2020-03-20,26,1,32
2020-03-20,27,1,25
2020-03-20,28,3,19
2020-03-20,29,1,28
2020-03-20,30,1,22
2020-03-20,31,1,24
2020-03-20,32,1,30
2020-03-20,34,2,23
2020-03-20,35,1,22
2020-03-20,36,3,23
2020-03-20,37,2,23
2020-03-20,38,3,25
2020-03-20,39,3,19
2020-03-20,40,1,16
2020-03-20,41,3,32
2020-03-20,42,1,17
2020-03-20,43,2,24
2020-03-20,44,2,19
2020-03-20,45,1,18
2020-03-20,46,3,19
2020-03-20,47,3,21
2020-03-20,48,3,26
2020-03-20,49,2,19
2020-03-20,50,7,19
2020-03-20,51,6,22
2020-03-20,52,2,28
2020-03-20,54,4,26
2020-03-20,55,4,26
2020-03-20,56,1,14
2020-03-20,57,5,27
2020-03-20,58,4,26
2020-03-20,59,4,22
2020-03-20,60,3,16
2020-03-20,61,3,18
2020-03-20,62,4,27
2020-03-20,63,8,22
2020-03-20,64,3,19
2020-03-20,65,8,27
2020-03-20,66,5,23
2020-03-20,67,5,24
2020-03-20,68,3,26
2020-03-20,69,3,27
2020-03-20,70,1,29
2020-03-20,71,2,23
2020-03-20,72,5,27
2020-03-20,74,4,24
2020-03-20,75,1,22
2020-03-20,76,1,20
2020-03-20,77,2,22
2020-03-20,79,1,20
2020-03-20,81,1,29
2020-03-20,82,3,24
2020-03-20,85,1,44
2020-03-20,86,2,24
2020-03-20,87,1,44
2020-03-20,88,1,29
2020-03-21,17,1,16
2020-03-21,24,1,30
2020-03-21,26,1,22
2020-03-21,27,2,25
2020-03-21,28,1,26
2020-03-21,29,1,22
2020-03-21,33,1,23
2020-03-21,35,1,19
2020-03-21,36,1,27
2020-03-21,38,1,32
2020-03-21,39,1,15
2020-03-21,40,2,28
2020-03-21,41,5,24
2020-03-21,42,5,19
2020-03-21,43,3,22
2020-03-21,44,2,24
2020-03-21,45,7,17
2020-03-21,46,2,33
2020-03-21,47,5,22
2020-03-21,48,4,21
2020-03-21,49,4,28
2020-03-21,50,2,19
2020-03-21,51,5,16
2020-03-21,52,4,18
2020-03-21,53,4,30
2020-03-21,54,10,21
2020-03-21,55,5,24
2020-03-21,56,6,22
2020-03-21,57,5,22
2020-03-21,58,2,25
2020-03-21,59,3,29
2020-03-21,60,4,22
2020-03-21,61,3,18
2020-03-21,62,5,23
2020-03-21,63,3,28
2020-03-21,64,3,25
2020-03-21,65,2,23
2020-03-21,67,4,18
2020-03-21,68,4,23
2020-03-21,69,4,18
2020-03-21,70,3,17
2020-03-21,71,3,26
2020-03-21,72,5,27
2020-03-21,73,1,39
2020-03-21,74,2,18
2020-03-21,75,3,19
2020-03-21,77,1,24
2020-03-21,79,2,27
2020-03-21,82,1,33
2020-03-21,83,1,14
2020-03-21,84,1,18
2020-03-21,85,1,19
2020-03-21,86,1,33
2020-03-21,88,1,17
2020-03-21,95,1,21
2020-03-21,96,1,20
2020-03-22,1,1,27
2020-03-22,6,1,18
2020-03-22,26,1,8
2020-03-22,36,4,26
2020-03-22,37,2,23
2020-03-22,38,2,14
2020-03-22,40,2,21
2020-03-22,42,2,14
2020-03-22,44,1,28
2020-03-22,45,2,18
2020-03-22,46,6,20
2020-03-22,47,1,23
2020-03-22,48,4,20
2020-03-22,49,7,29
2020-03-22,50,9,25
2020-03-22,51,4,19
2020-03-22,52,5,23
2020-03-22,53,9,20
2020-03-22,54,3,17
2020-03-22,55,10,25
2020-03-22,56,7,19
2020-03-22,57,15,23
2020-03-22,58,5,21
2020-03-22,59,4,21
2020-03-22,60,3,26
2020-03-22,61,5,20
2020-03-22,62,3,19
2020-03-22,63,6,22
2020-03-22,64,10,25
2020-03-22,65,4,21
2020-03-22,66,4,21
2020-03-22,67,1,20
2020-03-22,68,4,26
2020-03-22,69,4,23
2020-03-22,70,3,23
2020-03-22,71,5,25
2020-03-22,72,3,21
2020-03-22,73,1,25
2020-03-22,74,1,24
2020-03-22,75,1,24
2020-03-22,76,2,31
2020-03-22,77,1,20
2020-03-22,78,1,19
2020-03-22,79,3,29
2020-03-22,80,2,24
2020-03-22,81,2,21
2020-03-22,82,1,11
2020-03-22,83,1,27
2020-03-22,84,1,23
2020-03-22,86,2,25
2020-03-22,87,1,27
2020-03-22,89,1,9
2020-03-22,90,2,31
2020-03-22,91,1,30
2020-03-23,5,1,17
2020-03-23,21,2,21
2020-03-23,22,3,25
2020-03-23,23,2,23
2020-03-23,28,1,23
2020-03-23,31,1,23
2020-03-23,32,1,26
2020-03-23,33,2,18
2020-03-23,34,3,31
2020-03-23,35,3,25
2020-03-23,36,1,24
2020-03-23,37,1,24
2020-03-23,38,2,19
2020-03-23,39,1,17
2020-03-23,40,3,24
2020-03-23,41,3,20
2020-03-23,42,2,17
2020-03-23,43,4,27
2020-03-23,45,5,25
2020-03-23,46,4,22
2020-03-23,47,5,24
2020-03-23,48,2,29
2020-03-23,49,4,21
2020-03-23,50,5,19
2020-03-23,51,2,19
2020-03-23,52,2,20
2020-03-23,53,8,19
2020-03-23,54,2,22
2020-03-23,55,7,19
2020-03-23,56,6,24
2020-03-23,57,4,20
2020-03-23,59,2,25
2020-03-23,60,7,20
2020-03-23,61,8,19
2020-03-23,62,9,22
2020-03-23,63,7,27
2020-03-23,64,6,22
2020-03-23,65,8,24
2020-03-23,66,5,22
2020-03-23,67,4,20
2020-03-23,68,3,22
2020-03-23,69,3,25
2020-03-23,70,6,23
2020-03-23,71,6,25
2020-03-23,72,6,22
2020-03-23,73,3,22
2020-03-23,74,4,21
2020-03-23,75,5,26
2020-03-23,76,1,26
2020-03-23,77,2,18
2020-03-23,78,3,18
2020-03-23,79,1,25
2020-03-23,80,1,18
2020-03-23,82,3,24
2020-03-23,83,7,24
2020-03-23,88,2,21
2020-03-23,90,1,30
2020-03-23,91,1,25
2020-05-20,37,2,19
2020-05-20,38,3,18
2020-05-20,39,7,21
2020-05-20,40,5,18
2020-05-20,41,11,18
2020-05-20,42,11,23
2020-05-20,43,12,25
2020-05-20,44,9,23
2020-05-20,45,12,22
2020-05-20,46,3,27
2020-05-20,47,18,23
2020-05-20,48,11,23
2020-05-20,49,10,21
2020-05-20,50,13,22
2020-05-20,51,13,21
2020-05-20,52,9,20
2020-05-20,53,14,23
2020-05-20,54,12,22
2020-05-20,55,12,21
2020-05-20,56,17,22
2020-05-20,57,15,24
2020-05-20,58,19,21
2020-05-20,59,10,21
2020-05-20,60,18,21
2020-05-20,61,16,23
2020-05-20,62,14,23
2020-05-20,63,16,22
2020-05-20,64,17,24
2020-05-20,65,12,21
2020-05-20,66,20,22
2020-05-20,67,20,22
2020-05-20,68,25,22
2020-05-20,69,11,21
2020-05-20,70,20,21
2020-05-20,71,9,22
2020-05-20,72,8,22
2020-05-20,73,6,27
2020-05-20,74,9,22
2020-05-20,75,14,24
2020-05-20,76,7,19
2020-05-20,77,9,24
2020-05-20,78,5,23
2020-05-20,79,2,18
2020-05-20,80,2,20
2020-05-20,81,3,23
2020-05-20,82,5,24
2020-05-20,83,8,23
2020-05-20,84,6,24
2020-05-20,85,5,23
2020-05-20,87,3,23
2020-05-20,88,2,31
2020-05-20,89,1,21
2020-05-20,90,4,16
2020-05-20,91,1,23
2020-05-20,93,1,14
2020-05-20,94,1,17
2020-05-20,95,3,21
2020-05-20,96,1,24
2020-05-21,3,1,17
2020-05-21,6,1,17
2020-05-21,12,1,21
2020-05-21,14,1,25
2020-05-21,19,3,22
2020-05-21,21,2,27
2020-05-21,22,1,21
2020-05-21,23,4,31
2020-05-21,25,2,23
2020-05-21,27,3,26
2020-05-21,28,4,22
2020-05-21,29,1,17
2020-05-21,30,2,32
2020-05-21,31,5,21
2020-05-21,32,6,18
2020-05-21,33,5,22
2020-05-21,34,7,21
2020-05-21,35,3,20
2020-05-21,36,5,25
2020-05-21,37,5,22
2020-05-21,38,10,21
2020-05-21,39,7,23
2020-05-21,40,7,22
2020-05-21,41,3,24
2020-05-21,42,6,24
2020-05-21,43,8,23
2020-05-21,44,7,19
2020-05-21,45,11,18
2020-05-21,46,15,19
2020-05-21,47,5,17
2020-05-21,48,11,22
2020-05-21,49,10,20
2020-05-21,50,7,18
2020-05-21,51,10,20
2020-05-21,52,18,21
2020-05-21,53,21,22
2020-05-21,54,14,18
2020-05-21,55,18,20
2020-05-21,56,8,20
2020-05-21,57,9,19
2020-05-21,58,8,23
2020-05-21,59,11,18
2020-05-21,60,10,17
2020-05-21,61,12,16
2020-05-21,62,5,19
2020-05-21,63,11,23
2020-05-21,64,20,19
2020-05-21,65,17,20
2020-05-21,66,7,25
2020-05-21,67,10,20
2020-05-21,68,9,21
2020-05-21,69,13,18
2020-05-21,70,14,22
2020-05-21,71,10,19
2020-05-21,72,10,23
2020-05-21,73,12,18
2020-05-21,74,13,17
2020-05-21,75,7,19
2020-05-21,76,7,17
2020-05-21,77,11,19
2020-05-21,78,10,23
2020-05-21,79,5,22
2020-05-21,80,5,25
2020-05-21,81,4,23
2020-05-21,82,3,19
2020-05-21,83,5,26
2020-05-21,84,9,20
2020-05-21,85,7,25
2020-05-21,86,3,20
2020-05-21,87,3,24
2020-05-21,88,1,17
2020-05-21,89,4,27
2020-05-21,90,2,26
2020-05-21,91,1,15
2020-05-21,92,1,19
2020-05-21,93,1,24
2020-05-21,95,1,23
2020-05-21,96,1,19
2020-05-22,1,2,21
2020-05-22,2,1,29
2020-05-22,3,1,13
2020-05-22,5,1,25
2020-05-22,7,1,17
2020-05-22,11,1,23
2020-05-22,12,1,25
2020-05-22,14,1,14
2020-05-22,15,2,23
2020-05-22,18,1,20
2020-05-22,19,1,29
2020-05-22,20,4,23
2020-05-22,21,1,26
2020-05-22,22,4,22
2020-05-22,23,3,18
2020-05-22,24,3,21
2020-05-22,25,2,21
2020-05-22,26,5,21
2020-05-22,27,3,20
2020-05-22,28,4,24
2020-05-22,29,3,23
2020-05-22,30,5,21
2020-05-22,31,2,18
2020-05-22,32,8,17
2020-05-22,33,4,22
2020-05-22,34,3,18
2020-05-22,35,10,22
2020-05-22,36,9,21
2020-05-22,37,4,13
2020-05-22,38,10,19
2020-05-22,39,12,19
2020-05-22,40,3,20
2020-05-22,41,14,18
2020-05-22,42,6,18
2020-05-22,43,10,21
2020-05-22,44,12,21
2020-05-22,45,6,20
2020-05-22,46,10,19
2020-05-22,47,12,20
2020-05-22,48,11,19
2020-05-22,49,6,19
2020-05-22,50,9,24
2020-05-22,51,9,18
2020-05-22,52,10,21
2020-05-22,53,10,21
2020-05-22,54,11,22
2020-05-22,55,4,23
2020-05-22,56,10,19
2020-05-22,57,3,21
2020-05-22,58,5,20
2020-05-22,59,5,22
2020-05-22,60,6,21
2020-05-22,61,7,17
2020-05-22,62,8,21
2020-05-22,63,12,20
2020-05-22,64,20,21
2020-05-22,65,13,20
2020-05-22,66,6,20
2020-05-22,67,8,22
2020-05-22,68,13,23
2020-05-22,69,13,21
2020-05-22,70,18,22
2020-05-22,71,18,18
2020-05-22,72,12,20
2020-05-22,73,12,17
2020-05-22,74,8,20
2020-05-22,75,5,20
2020-05-22,76,6,22
2020-05-22,77,4,18
2020-05-22,78,3,25
2020-05-22,79,2,21
2020-05-22,80,3,17
2020-05-22,81,11,18
2020-05-22,82,1,47
2020-05-22,83,2,22
2020-05-22,84,2,18
2020-05-22,85,2,23
2020-05-22,86,1,9
2020-05-22,87,4,18
2020-05-22,89,1,14
2020-05-22,90,1,18
2020-05-22,92,4,21
2020-05-22,93,1,11
2020-05-22,94,3,21
2020-05-22,95,1,32
2020-05-23,1,1,24
2020-05-23,2,1,13
2020-05-23,3,2,15
2020-05-23,8,1,19
2020-05-23,9,2,19
2020-05-23,14,1,29
2020-05-23,17,1,25
2020-05-23,19,2,14
2020-05-23,21,2,22
2020-05-23,22,2,23
2020-05-23,23,2,18
2020-05-23,26,4,18
2020-05-23,27,1,19
2020-05-23,28,1,29
2020-05-23,29,2,14
2020-05-23,30,3,18
2020-05-23,31,6,20
2020-05-23,32,6,19
2020-05-23,33,4,17
2020-05-23,34,4,24
2020-05-23,35,6,21
2020-05-23,36,6,18
2020-05-23,37,5,20
2020-05-23,38,10,20
2020-05-23,39,6,18
2020-05-23,41,6,19
2020-05-23,42,7,15
2020-05-23,43,7,24
2020-05-23,44,5,18
2020-05-23,45,4,20
2020-05-23,46,14,18
2020-05-23,47,6,27
2020-05-23,48,11,21
2020-05-23,49,15,17
2020-05-23,50,12,19
2020-05-23,51,11,18
2020-05-23,52,4,21
2020-05-23,53,7,18
2020-05-23,54,8,18
2020-05-23,55,11,20
2020-05-23,56,14,19
2020-05-23,57,12,18
2020-05-23,58,10,17
2020-05-23,59,10,18
2020-05-23,60,13,18
2020-05-23,61,9,19
2020-05-23,62,14,17
2020-05-23,63,13,18
2020-05-23,64,7,22
2020-05-23,65,10,18
2020-05-23,66,9,17
2020-05-23,67,5,21
2020-05-23,68,10,20
2020-05-23,69,17,18
2020-05-23,70,18,19
2020-05-23,71,13,18
2020-05-23,72,11,23
2020-05-23,73,10,20
2020-05-23,74,14,17
2020-05-23,75,5,20
2020-05-23,76,7,18
2020-05-23,77,9,20
2020-05-23,78,7,24
2020-05-23,79,3,19
2020-05-23,80,5,23
2020-05-23,81,2,20
2020-05-23,82,4,21
2020-05-23,83,3,19
2020-05-23,84,1,20
2020-05-23,85,1,19
2020-05-23,86,5,24
2020-05-23,87,2,14
2020-05-23,88,2,17
2020-05-23,89,3,20
2020-05-23,90,2,20
2020-05-23,91,1,33
2020-05-23,92,3,15
2020-05-23,93,1,14
2020-05-23,94,1,24
2020-05-23,95,1,27
2020-05-23,96,4,17
2020-05-24,2,1,22
2020-05-24,5,1,23
2020-05-24,6,1,22
2020-05-24,12,1,20
2020-05-24,13,1,13
2020-05-24,20,1,19
2020-05-24,22,1,23
2020-05-24,23,1,15
2020-05-24,24,1,20
2020-05-24,25,3,24
2020-05-24,26,1,32
2020-05-24,27,1,17
2020-05-24,28,1,18
2020-05-24,29,2,22
2020-05-24,30,2,20
2020-05-24,31,1,32
2020-05-24,32,4,16
2020-05-24,33,4,22
