Date,Time gap,Count,Average speed
2020-04-12,13,1,21
2020-04-12,17,1,17
2020-04-12,18,2,26
2020-04-12,19,3,18
2020-04-12,22,2,20
2020-04-12,24,1,16
2020-04-12,25,1,15
2020-04-12,26,5,19
2020-04-12,27,2,17
2020-04-12,28,9,21
2020-04-12,29,8,18
2020-04-12,30,7,20
2020-04-12,31,11,16
2020-04-12,32,9,16
2020-04-12,33,9,16
2020-04-12,34,13,15
2020-04-12,35,23,16
2020-04-12,36,21,15
2020-04-12,37,20,16
2020-04-12,38,22,14
2020-04-12,39,19,13
2020-04-12,40,16,13
2020-04-12,41,21,16
2020-04-12,42,31,14
2020-04-12,43,28,15
2020-04-12,44,25,17
2020-04-12,45,25,15
2020-04-12,46,32,14
2020-04-12,47,22,15
2020-04-12,48,30,16
2020-04-12,49,26,17
2020-04-12,50,47,15
2020-04-12,51,40,14
2020-04-12,52,55,14
2020-04-12,53,30,15
2020-04-12,54,25,15
2020-04-12,55,34,13
2020-04-12,56,36,14
2020-04-12,57,46,13
2020-04-12,58,40,16
2020-04-12,59,35,15
2020-04-12,60,40,16
2020-04-12,61,36,16
2020-04-12,62,26,16
2020-04-12,63,35,17
2020-04-12,64,36,19
2020-04-12,65,22,20
2020-04-12,66,17,17
2020-04-12,67,33,15
2020-04-12,68,22,20
2020-04-12,69,12,19
2020-04-12,70,20,17
2020-04-12,71,12,19
2020-04-12,72,7,18
2020-04-12,73,7,17
2020-04-12,74,10,15
2020-04-12,75,5,18
2020-04-12,76,15,19
2020-04-12,77,9,18
2020-04-12,78,10,15
2020-04-12,79,2,18
2020-04-12,80,1,15
2020-04-12,81,4,20
2020-04-12,82,4,17
2020-04-12,83,3,16
2020-04-12,84,3,20
2020-04-12,85,1,24
2020-04-12,87,1,11
2020-04-12,88,1,11
2020-04-12,91,3,19
2020-04-13,16,1,23
2020-04-13,19,4,23
2020-04-13,20,1,18
2020-04-13,23,3,16
2020-04-13,25,1,19
2020-04-13,26,2,22
2020-04-13,27,1,23
2020-04-13,28,1,16
2020-04-13,29,1,15
2020-04-13,30,4,23
2020-04-13,31,2,25
2020-04-13,32,5,14
2020-04-13,33,5,19
2020-04-13,34,6,19
2020-04-13,35,9,20
2020-04-13,36,5,16
2020-04-13,37,13,18
2020-04-13,38,10,15
2020-04-13,39,12,18
2020-04-13,40,13,17
2020-04-13,41,3,22
2020-04-13,42,9,16
2020-04-13,43,9,16
2020-04-13,44,9,18
2020-04-13,45,6,14
2020-04-13,46,13,18
2020-04-13,47,8,16
2020-04-13,48,17,20
2020-04-13,49,13,19
2020-04-13,50,25,19
2020-04-13,51,15,17
2020-04-13,52,17,18
2020-04-13,53,24,16
2020-04-13,54,26,18
2020-04-13,55,28,16
2020-04-13,56,29,18
2020-04-13,57,28,16
2020-04-13,58,27,15
2020-04-13,59,36,17
2020-04-13,60,23,18
2020-04-13,61,40,16
2020-04-13,62,26,17
2020-04-13,63,18,15
2020-04-13,64,18,16
2020-04-13,65,24,18
2020-04-13,66,19,19
2020-04-13,67,21,18
2020-04-13,68,12,14
2020-04-13,69,11,16
2020-04-13,70,10,17
2020-04-13,71,12,22
2020-04-13,72,13,19
2020-04-13,73,7,20
2020-04-13,74,6,22
2020-04-13,75,7,19
2020-04-13,76,3,16
2020-04-13,77,7,20
2020-04-13,78,4,23
2020-04-13,79,3,21
2020-04-13,80,3,24
2020-04-13,81,2,26
2020-04-13,83,1,29
2020-04-13,84,1,14
2020-04-13,89,1,10
2020-04-13,90,1,18
2020-04-13,96,1,13
2020-04-14,4,1,14
2020-04-14,9,1,12
2020-04-14,16,1,14
2020-04-14,19,1,23
2020-04-14,20,3,21
2020-04-14,21,3,19
2020-04-14,22,3,19
2020-04-14,23,4,20
2020-04-14,24,2,20
2020-04-14,25,8,19
2020-04-14,26,7,19
2020-04-14,27,8,21
2020-04-14,28,13,25
2020-04-14,29,4,15
2020-04-14,30,6,21
2020-04-14,31,12,16
2020-04-14,32,6,18
2020-04-14,33,3,22
2020-04-14,34,4,17
2020-04-14,35,10,15
2020-04-14,36,13,20
2020-04-14,37,7,16
2020-04-14,38,4,18
2020-04-14,39,10,17
2020-04-14,40,6,18
2020-04-14,41,8,17
2020-04-14,42,4,16
2020-04-14,43,10,17
2020-04-14,44,8,16
2020-04-14,45,2,18
2020-04-14,46,6,20
2020-04-14,47,10,18
2020-04-14,48,8,23
2020-04-14,49,8,19
2020-04-14,50,7,17
2020-04-14,51,25,20
2020-04-14,52,8,17
2020-04-14,53,16,19
2020-04-14,54,19,18
2020-04-14,55,16,17
2020-04-14,56,10,18
2020-04-14,57,10,20
2020-04-14,58,21,15
2020-04-14,59,14,15
2020-04-14,60,19,18
2020-04-14,61,18,18
2020-04-14,62,21,20
2020-04-14,63,18,16
2020-04-14,64,14,16
2020-04-14,65,24,17
2020-04-14,66,22,19
2020-04-14,67,15,18
2020-04-14,68,13,21
2020-04-14,69,10,21
2020-04-14,70,9,22
2020-04-14,71,15,21
2020-04-14,72,6,23
2020-04-14,73,5,16
2020-04-14,74,9,22
2020-04-14,75,5,22
2020-04-14,76,8,20
2020-04-14,77,5,13
2020-04-14,78,8,20
2020-04-14,79,2,21
2020-04-14,80,3,25
2020-04-14,81,1,13
2020-04-14,84,1,31
2020-04-14,85,1,16
2020-04-14,86,2,15
2020-04-14,87,1,17
2020-04-14,91,1,26
2020-04-14,92,1,21
2020-04-14,93,1,25
2020-04-15,1,1,18
2020-04-15,16,1,11
2020-04-15,18,1,13
2020-04-15,20,1,15
2020-04-15,21,2,23
2020-04-15,22,4,21
2020-04-15,23,2,24
2020-04-15,24,4,19
2020-04-15,25,4,20
2020-04-15,26,5,20
2020-04-15,27,3,14
2020-04-15,28,7,25
2020-04-15,29,4,18
2020-04-15,30,5,24
2020-04-15,31,7,22
2020-04-15,32,5,22
2020-04-15,33,6,23
2020-04-15,34,3,16
2020-04-15,35,12,19
2020-04-15,36,8,20
2020-04-15,37,9,15
2020-04-15,38,5,17
2020-04-15,39,13,15
2020-04-15,40,11,17
2020-04-15,41,6,17
2020-04-15,42,12,18
2020-04-15,43,6,17
2020-04-15,44,13,18
2020-04-15,45,14,19
2020-04-15,46,15,16
2020-04-15,47,15,16
2020-04-15,48,15,17
2020-04-15,49,14,18
2020-04-15,50,28,17
2020-04-15,51,18,20
2020-04-15,52,15,18
2020-04-15,53,24,18
2020-04-15,54,26,19
2020-04-15,55,19,17
2020-04-15,56,20,18
2020-04-15,57,18,18
2020-04-15,58,20,20
2020-04-15,59,25,16
2020-04-15,60,30,18
2020-04-15,61,32,17
2020-04-15,62,16,17
2020-04-15,63,17,16
2020-04-15,64,18,22
2020-04-15,65,14,22
2020-04-15,66,19,16
2020-04-15,67,28,17
2020-04-15,68,24,21
2020-04-15,69,18,19
2020-04-15,70,18,21
2020-04-15,71,22,20
2020-04-15,72,14,18
2020-04-15,73,13,21
2020-04-15,74,9,20
2020-04-15,75,8,22
2020-04-15,76,4,23
2020-04-15,77,4,24
2020-04-15,78,5,20
2020-04-15,79,8,20
2020-04-15,80,1,12
2020-04-15,81,2,17
2020-04-15,82,1,23
2020-04-15,84,2,23
2020-04-15,86,1,17
2020-04-15,87,1,17
2020-04-15,90,1,24
2020-04-15,94,2,17
2020-04-16,9,1,16
2020-04-16,16,1,15
2020-04-16,21,3,18
2020-04-16,22,7,20
2020-04-16,23,6,22
2020-04-16,24,6,22
2020-04-16,25,6,21
2020-04-16,26,5,21
2020-04-16,27,5,20
2020-04-16,28,16,21
2020-04-16,29,8,20
2020-04-16,30,13,22
2020-04-16,31,7,18
2020-04-16,32,5,21
2020-04-16,33,6,15
2020-04-16,34,10,19
2020-04-16,35,11,19
2020-04-16,36,9,18
2020-04-16,37,16,15
2020-04-16,38,9,18
