Date,Time gap,Count,Average speed
2020-05-18,41,26,21
2020-05-18,42,27,17
2020-05-18,43,29,19
2020-05-18,44,20,18
2020-05-18,45,30,20
2020-05-18,46,35,18
2020-05-18,47,31,18
2020-05-18,48,31,18
2020-05-18,49,27,16
2020-05-18,50,42,19
2020-05-18,51,38,17
2020-05-18,52,28,18
2020-05-18,53,44,19
2020-05-18,54,36,19
2020-05-18,55,50,18
2020-05-18,56,39,18
2020-05-18,57,49,19
2020-05-18,89,3,18
2020-05-18,90,2,17
2020-05-18,91,1,18
2020-05-18,94,1,14
2020-05-19,11,1,15
2020-05-19,14,2,24
2020-05-19,15,1,23
2020-05-19,16,1,31
2020-05-19,17,2,22
2020-05-19,18,2,21
2020-05-19,19,10,20
2020-05-19,20,17,20
2020-05-19,21,21,21
2020-05-19,22,10,22
2020-05-19,23,22,24
2020-05-19,24,29,21
2020-05-19,25,24,20
2020-05-19,26,35,22
2020-05-19,27,32,20
2020-05-19,28,25,19
2020-05-19,29,12,23
2020-05-19,30,19,18
2020-05-19,31,13,22
2020-05-19,32,16,19
2020-05-19,33,19,17
2020-05-19,34,13,20
2020-05-19,35,20,20
2020-05-19,36,23,20
2020-05-19,37,28,19
2020-05-19,38,29,18
2020-05-19,39,25,19
2020-05-19,40,18,18
2020-05-19,41,23,22
2020-05-19,42,23,20
2020-05-19,43,23,20
2020-05-19,44,31,19
2020-05-19,45,34,20
2020-05-19,46,26,17
2020-05-19,47,37,17
2020-05-19,48,27,19
2020-05-19,49,28,19
2020-05-19,50,29,19
2020-05-19,51,27,18
2020-05-19,52,49,17
2020-05-19,53,48,17
2020-05-19,54,44,18
2020-05-19,55,57,17
2020-05-19,56,51,18
2020-05-19,57,53,19
2020-05-19,58,52,18
2020-05-19,59,54,20
2020-05-19,60,43,20
2020-05-19,61,51,20
2020-05-19,62,70,20
2020-05-19,63,79,18
2020-05-19,64,76,18
2020-05-19,65,67,20
2020-05-19,66,70,19
2020-05-19,67,79,18
2020-05-19,68,56,19
2020-05-19,69,45,19
2020-05-19,70,45,21
2020-05-19,71,62,18
2020-05-19,72,44,18
2020-05-19,73,48,19
2020-05-19,74,25,19
2020-05-19,75,36,20
2020-05-19,76,25,18
2020-05-19,77,18,18
2020-05-19,78,16,21
2020-05-19,79,16,19
2020-05-19,80,10,20
2020-05-19,81,10,19
2020-05-19,82,13,13
2020-05-19,84,8,21
2020-05-19,85,5,23
2020-05-19,86,3,23
2020-05-19,87,2,20
2020-05-19,88,4,20
2020-05-19,89,3,17
2020-05-19,92,1,17
2020-05-19,96,1,12
2020-05-20,6,2,17
2020-05-20,11,1,21
2020-05-20,14,2,22
2020-05-20,16,1,25
2020-05-20,17,3,23
2020-05-20,18,4,22
2020-05-20,19,11,23
2020-05-20,20,8,21
2020-05-20,21,12,22
2020-05-20,22,14,21
2020-05-20,23,11,22
2020-05-20,24,29,22
2020-05-20,25,21,22
2020-05-20,26,37,20
2020-05-20,27,23,20
2020-05-20,28,24,20
2020-05-20,29,18,19
2020-05-20,30,18,20
2020-05-20,31,20,20
2020-05-20,32,10,20
2020-05-20,33,22,19
2020-05-20,34,18,18
2020-05-20,35,24,18
2020-05-20,36,21,19
2020-05-20,37,17,22
2020-05-20,38,26,19
2020-05-20,39,31,20
2020-05-20,40,23,17
2020-05-20,41,29,20
2020-05-20,42,35,19
2020-05-20,43,43,19
2020-05-20,44,44,16
2020-05-20,45,24,19
2020-05-20,46,27,20
2020-05-20,47,29,19
2020-05-20,48,59,18
2020-05-20,49,32,19
2020-05-20,50,37,19
2020-05-20,51,51,17
2020-05-20,52,39,17
2020-05-20,53,43,18
2020-05-20,54,27,17
2020-05-20,55,61,18
2020-05-20,56,58,19
2020-05-20,57,39,19
2020-05-20,58,68,19
2020-05-20,59,89,18
2020-05-20,60,53,16
2020-05-20,61,52,18
2020-05-20,62,61,19
2020-05-20,63,75,17
2020-05-20,64,76,18
2020-05-20,65,72,19
2020-05-20,66,79,18
2020-05-20,67,68,18
2020-05-20,68,57,19
2020-05-20,69,66,20
2020-05-20,70,55,20
2020-05-20,71,64,19
2020-05-20,72,33,19
2020-05-20,73,44,17
2020-05-20,74,37,16
2020-05-20,75,40,20
2020-05-20,76,35,19
2020-05-20,77,23,19
2020-05-20,78,25,19
2020-05-20,79,24,16
2020-05-20,80,23,18
2020-05-20,81,14,20
2020-05-20,82,8,18
2020-05-20,83,8,13
2020-05-20,84,9,18
2020-05-20,85,11,19
2020-05-20,86,9,15
2020-05-20,87,1,22
2020-05-20,90,7,16
2020-05-20,91,4,15
2020-05-20,92,4,21
2020-05-20,93,5,17
2020-05-20,94,1,27
2020-05-20,95,2,18
2020-05-20,96,2,16
2020-05-21,1,1,13
2020-05-21,2,1,21
2020-05-21,3,2,21
2020-05-21,4,1,17
2020-05-21,8,1,25
2020-05-21,10,1,18
2020-05-21,15,1,17
2020-05-21,16,1,21
2020-05-21,17,2,18
2020-05-21,18,1,22
2020-05-21,19,7,17
2020-05-21,20,3,18
2020-05-21,21,3,16
2020-05-21,22,10,22
2020-05-21,23,4,19
2020-05-21,24,8,17
2020-05-21,25,15,19
2020-05-21,26,20,19
2020-05-21,27,18,20
2020-05-21,28,17,20
2020-05-21,29,23,20
2020-05-21,30,37,20
2020-05-21,31,31,17
2020-05-21,32,44,18
2020-05-21,33,32,17
2020-05-21,34,50,18
2020-05-21,35,31,17
2020-05-21,36,65,18
2020-05-21,37,67,19
2020-05-21,38,58,17
2020-05-21,39,82,16
2020-05-21,40,103,15
2020-05-21,41,84,16
2020-05-21,42,57,17
2020-05-21,43,108,18
2020-05-21,44,77,16
2020-05-21,45,114,18
2020-05-21,46,70,18
2020-05-21,47,71,15
2020-05-21,48,65,17
2020-05-21,49,72,17
2020-05-21,50,57,17
2020-05-21,51,99,15
2020-05-21,52,131,17
2020-05-21,53,80,16
2020-05-21,54,92,18
2020-05-21,55,97,16
2020-05-21,56,98,17
2020-05-21,57,95,16
2020-05-21,58,138,17
2020-05-21,59,125,17
2020-05-21,60,86,16
2020-05-21,61,101,18
2020-05-21,62,102,17
2020-05-21,63,88,16
2020-05-21,64,100,18
2020-05-21,65,105,17
2020-05-21,66,111,17
2020-05-21,67,79,19
2020-05-21,68,61,17
2020-05-21,69,63,19
2020-05-21,70,65,17
2020-05-21,71,46,19
2020-05-21,72,60,19
2020-05-21,73,44,18
2020-05-21,74,57,18
2020-05-21,75,35,17
2020-05-21,76,36,20
2020-05-21,77,28,19
2020-05-21,78,21,18
2020-05-21,79,22,17
2020-05-21,80,22,22
2020-05-21,81,6,19
2020-05-21,82,14,19
2020-05-21,83,13,20
2020-05-21,84,16,18
2020-05-21,85,6,17
2020-05-21,86,5,17
2020-05-21,87,4,19
2020-05-21,88,3,19
2020-05-21,89,2,19
2020-05-21,90,4,18
2020-05-21,91,1,19
2020-05-21,92,1,17
2020-05-21,94,1,23
2020-05-21,95,1,19
2020-05-22,3,1,21
2020-05-22,4,1,18
2020-05-22,11,1,20
2020-05-22,13,1,15
2020-05-22,14,3,22
2020-05-22,15,1,23
2020-05-22,17,3,22
2020-05-22,18,1,21
2020-05-22,19,1,23
2020-05-22,20,7,19
2020-05-22,21,5,19
2020-05-22,22,11,20
2020-05-22,23,9,19
2020-05-22,24,13,19
2020-05-22,25,23,20
2020-05-22,26,10,20
2020-05-22,27,25,21
2020-05-22,28,15,21
2020-05-22,29,8,21
2020-05-22,30,15,22
2020-05-22,31,23,19
2020-05-22,32,16,19
2020-05-22,33,28,21
2020-05-22,34,37,18
2020-05-22,35,32,14
2020-05-22,36,36,19
2020-05-22,37,32,15
2020-05-22,38,36,17
2020-05-22,39,44,17
2020-05-22,40,44,18
2020-05-22,41,54,18
2020-05-22,42,40,17
2020-05-22,43,33,17
2020-05-22,44,35,19
2020-05-22,45,38,19
2020-05-22,46,38,19
2020-05-22,47,39,15
2020-05-22,48,41,18
2020-05-22,49,36,17
2020-05-22,50,50,17
2020-05-22,51,48,16
2020-05-22,52,41,18
2020-05-22,53,43,19
2020-05-22,54,57,21
2020-05-22,55,36,19
2020-05-22,56,45,19
2020-05-22,57,34,17
2020-05-22,58,30,22
2020-05-22,59,50,21
2020-05-22,60,48,17
2020-05-22,61,32,17
2020-05-22,62,39,19
2020-05-22,63,51,20
2020-05-22,64,32,22
2020-05-22,65,40,19
2020-05-22,66,49,19
2020-05-22,67,37,19
2020-05-22,68,28,18
2020-05-22,69,31,21
2020-05-22,70,34,20
2020-05-22,71,15,22
2020-05-22,72,11,18
2020-05-22,73,10,20
2020-05-22,74,13,22
2020-05-22,75,10,21
2020-05-22,76,12,18
2020-05-22,77,6,24
2020-05-22,78,6,19
2020-05-22,79,11,15
2020-05-22,80,6,16
2020-05-22,81,7,15
2020-05-22,82,6,22
2020-05-22,83,6,16
2020-05-22,84,5,19
2020-05-22,85,6,20
2020-05-22,87,6,16
2020-05-22,88,3,20
2020-05-22,89,2,14
2020-05-22,90,4,15
2020-05-22,91,3,15
2020-05-22,92,1,17
2020-05-22,93,2,12
2020-05-22,94,1,15
2020-05-22,95,3,21
2020-05-23,1,2,19
2020-05-23,3,1,13
2020-05-23,5,1,17
2020-05-23,7,2,19
2020-05-23,10,1,23
2020-05-23,18,3,21
2020-05-23,19,3,15
2020-05-23,20,5,20
2020-05-23,21,5,20
2020-05-23,22,2,28
2020-05-23,23,5,23
2020-05-23,24,6,18
2020-05-23,25,6,20
2020-05-23,26,4,19
2020-05-23,27,13,17
2020-05-23,28,8,23
2020-05-23,29,12,18
2020-05-23,30,24,18
2020-05-23,31,18,19
2020-05-23,32,20,17
2020-05-23,33,16,21
2020-05-23,34,18,19
2020-05-23,35,24,19
2020-05-23,36,22,19
2020-05-23,37,32,17
2020-05-23,38,26,16
2020-05-23,39,37,17
2020-05-23,40,38,18
2020-05-23,41,35,17
2020-05-23,42,40,20
2020-05-23,43,52,18
2020-05-23,44,33,16
2020-05-23,45,25,19
2020-05-23,46,34,19
2020-05-23,47,36,18
2020-05-23,48,54,17
2020-05-23,49,64,17
2020-05-23,50,75,16
2020-05-23,51,43,18
2020-05-23,52,64,17
2020-05-23,53,74,16
2020-05-23,54,59,19
2020-05-23,55,74,16
2020-05-23,56,68,17
2020-05-23,57,77,19
2020-05-23,58,61,18
2020-05-23,59,81,17
2020-05-23,60,77,18
2020-05-23,61,72,18
2020-05-23,62,83,19
2020-05-23,63,93,17
2020-05-23,64,55,19
2020-05-23,65,72,16
2020-05-23,66,72,18
2020-05-23,67,52,17
2020-05-23,68,49,19
2020-05-23,69,48,18
2020-05-23,70,35,20
2020-05-23,71,52,16
2020-05-23,72,34,19
2020-05-23,73,17,19
2020-05-23,74,37,17
2020-05-23,75,31,17
2020-05-23,76,24,14
2020-05-23,77,15,19
2020-05-23,78,10,20
2020-05-23,79,9,17
2020-05-23,80,11,22
2020-05-23,81,7,18
2020-05-23,82,8,20
2020-05-23,83,1,17
2020-05-23,84,1,15
2020-05-23,85,3,21
2020-05-23,86,1,22
2020-05-23,87,4,17
2020-05-23,88,6,16
2020-05-23,89,1,25
2020-05-23,90,3,18
2020-05-23,91,1,14
2020-05-23,93,2,23
2020-05-23,94,1,28
2020-05-23,95,1,24
2020-05-23,96,2,12
2020-05-24,1,1,17
2020-05-24,2,3,20
2020-05-24,3,2,12
2020-05-24,4,1,14
2020-05-24,5,1,13
2020-05-24,6,2,12
2020-05-24,7,1,23
2020-05-24,8,1,18
2020-05-24,12,2,19
2020-05-24,18,2,21
2020-05-24,19,1,19
2020-05-24,21,5,20
2020-05-24,22,4,19
2020-05-24,23,5,23
2020-05-24,24,8,18
2020-05-24,25,15,19
2020-05-24,26,6,18
2020-05-24,27,22,18
2020-05-24,28,24,21
2020-05-24,29,16,22
2020-05-24,30,21,21
2020-05-24,31,39,19
2020-05-24,32,45,19
2020-05-24,33,55,16
2020-05-24,34,53,18
2020-05-24,35,58,18
2020-05-24,36,106,16
2020-05-24,37,58,17
2020-05-24,38,66,16
2020-05-24,39,52,18
2020-05-24,40,66,18
2020-05-24,41,50,18
2020-05-24,42,65,18
2020-05-24,43,59,19
2020-05-24,44,63,18
2020-05-24,45,65,18
2020-05-24,46,63,18
2020-05-24,47,72,18
2020-05-24,48,32,20
2020-05-24,49,42,20
2020-05-24,50,52,19
2020-05-24,51,64,18
2020-05-24,52,73,17
2020-05-24,53,55,17
2020-05-24,54,60,17
2020-05-24,55,66,19
2020-05-24,56,64,16
2020-05-24,57,45,19
2020-05-24,58,72,17
2020-05-24,59,58,20
2020-05-24,60,84,17
2020-05-24,61,55,18
2020-05-24,62,50,19
2020-05-24,63,71,17
2020-05-24,64,60,19
2020-05-24,65,71,18
2020-05-24,66,64,18
2020-05-24,67,59,17
2020-05-24,68,38,18
2020-05-24,69,29,18
2020-05-24,70,37,16
2020-05-24,71,41,17
2020-05-24,72,23,18
2020-05-24,73,10,17
2020-05-24,74,10,21
2020-05-24,75,17,21
2020-05-24,76,13,18
2020-05-24,77,11,20
2020-05-24,78,14,16
2020-05-24,79,7,20
2020-05-24,80,8,18
2020-05-24,81,7,17
2020-05-24,82,5,24
2020-05-24,83,6,15
2020-05-24,84,8,18
2020-05-24,85,4,17
2020-05-24,86,3,17
2020-05-24,87,3,20
2020-05-24,89,1,19
2020-05-24,90,0,-1
2020-05-24,91,0,-1
2020-05-24,92,1,17
2020-05-24,93,0,-1
2020-05-24,94,1,16
2020-05-24,95,0,-1
2020-05-24,96,1,9
2020-05-25,1,0,-1
2020-05-25,2,0,-1
2020-05-25,3,0,-1
2020-05-25,4,0,-1
2020-05-25,5,0,-1
2020-05-25,6,0,-1
2020-05-25,7,0,-1
2020-05-25,8,1,16
2020-05-25,9,0,-1
2020-05-25,10,0,-1
2020-05-25,11,0,-1
2020-05-25,12,1,20
2020-05-25,13,2,35
2020-05-25,14,0,-1
2020-05-25,15,0,-1
2020-05-25,16,0,-1
2020-05-25,17,1,15
2020-05-25,18,5,21
2020-05-25,19,4,24
2020-05-25,20,18,19
2020-05-25,21,14,25
2020-05-25,22,12,23
2020-05-25,23,21,21
2020-05-25,24,31,21
2020-05-25,25,23,23
2020-05-25,26,43,20
2020-05-25,27,34,21
2020-05-25,28,16,20
2020-05-25,29,19,21
2020-05-25,30,18,21
2020-05-25,31,15,18
2020-05-25,32,18,18
2020-05-25,33,11,21
2020-05-25,34,17,20
2020-05-25,35,20,19
2020-05-25,36,8,16
2020-05-25,37,11,21
2020-05-25,38,19,19
2020-05-25,39,15,19
2020-05-25,40,24,17
2020-05-25,41,18,22
2020-05-25,42,24,19
2020-05-25,43,22,21
2020-05-25,44,25,20
2020-05-25,45,18,15
2020-05-25,46,18,22
2020-05-25,47,32,19
2020-05-25,48,26,17
2020-05-25,49,28,18
2020-05-25,50,45,19
2020-05-25,51,28,19
2020-05-25,52,29,17
2020-05-25,53,40,18
2020-05-25,54,26,20
2020-05-25,55,32,18
2020-05-25,56,40,21
2020-05-25,57,47,18
2020-05-25,58,36,19
2020-05-25,59,58,20
2020-05-25,60,66,19
2020-05-25,61,55,18
2020-05-25,62,51,20
2020-05-25,63,52,18
2020-05-25,64,56,18
2020-05-25,65,70,20
2020-05-25,66,57,20
2020-05-25,67,67,20
2020-05-25,68,64,17
2020-05-25,69,74,19
2020-05-25,70,42,19
2020-05-25,71,79,18
2020-05-25,72,38,19
2020-05-25,73,40,18
2020-05-25,74,26,19
2020-05-25,75,21,18
2020-05-25,76,36,20
2020-05-25,77,36,18
2020-05-25,78,9,15
2020-05-25,79,17,18
2020-05-25,80,10,21
2020-05-25,81,12,18
2020-05-25,82,14,19
2020-05-25,83,4,22
2020-05-25,84,5,17
2020-05-25,85,3,18
2020-05-25,86,2,23
2020-05-25,87,2,13
2020-05-25,88,3,22
2020-05-25,89,0,-1
2020-05-25,90,0,-1
2020-05-25,91,2,23
2020-05-25,92,1,13
2020-05-25,93,2,18
2020-05-25,94,0,-1
2020-05-25,95,0,-1
2020-05-25,96,0,-1
2020-05-26,1,1,19
2020-05-26,2,1,21
2020-05-26,3,0,-1
2020-05-26,4,0,-1
2020-05-26,5,0,-1
2020-05-26,6,0,-1
2020-05-26,7,0,-1
2020-05-26,8,0,-1
2020-05-26,9,0,-1
2020-05-26,10,1,19
2020-05-26,11,0,-1
2020-05-26,12,0,-1
2020-05-26,13,0,-1
2020-05-26,14,0,-1
2020-05-26,15,1,18
2020-05-26,16,1,29
2020-05-26,17,2,28
2020-05-26,18,9,21
2020-05-26,19,8,26
2020-05-26,20,16,20
2020-05-26,21,9,25
2020-05-26,22,13,22
2020-05-26,23,26,21
2020-05-26,24,38,22
2020-05-26,25,46,21
2020-05-26,26,41,19
2020-05-26,27,29,21
2020-05-26,28,36,20
2020-05-26,29,17,20
2020-05-26,30,18,20
2020-05-26,31,19,21
2020-05-26,32,18,20
2020-05-26,33,16,19
2020-05-26,34,16,17
2020-05-26,35,21,20
2020-05-26,36,13,19
2020-05-26,37,29,18
2020-05-26,38,19,21
2020-05-26,39,27,17
2020-05-26,40,34,18
2020-05-26,41,29,18
2020-05-26,42,27,19
2020-05-26,43,32,19
2020-05-26,44,35,18
2020-05-26,45,22,19
2020-05-26,46,26,18
2020-05-26,47,24,18
2020-05-26,48,42,17
2020-05-26,49,28,19
2020-05-26,50,44,17
2020-05-26,51,24,17
2020-05-26,52,44,19
2020-05-26,53,29,20
2020-05-26,54,35,19
2020-05-26,55,40,19
2020-05-26,56,55,20
2020-05-26,57,59,19
2020-05-26,58,51,19
2020-05-26,59,69,19
2020-05-26,60,48,18
2020-05-26,61,71,19
2020-05-26,62,71,19
2020-05-26,63,74,20
2020-05-26,64,58,18
2020-05-26,65,63,19
2020-05-26,66,77,18
2020-05-26,67,77,20
2020-05-26,68,66,20
2020-05-26,69,61,19
2020-05-26,70,74,18
2020-05-26,71,49,21
2020-05-26,72,45,18
2020-05-26,73,36,20
2020-05-26,74,24,21
2020-05-26,75,50,19
2020-05-26,76,25,19
2020-05-26,77,23,19
2020-05-26,78,13,20
2020-05-26,79,16,19
2020-05-26,80,9,20
2020-05-26,81,11,18
2020-05-26,82,8,21
2020-05-26,83,11,17
2020-05-26,84,12,22
2020-05-26,85,7,18
2020-05-26,86,1,17
2020-05-26,87,3,17
2020-05-26,88,4,17
2020-05-26,89,0,-1
2020-05-26,90,0,-1
2020-05-26,91,5,21
2020-05-26,92,0,-1
2020-05-26,93,1,18
2020-05-26,94,0,-1
2020-05-26,95,1,14
2020-05-26,96,0,-1
2020-05-27,1,2,22
2020-05-27,2,2,12
2020-05-27,3,1,19
2020-05-27,4,0,-1
2020-05-27,5,0,-1
2020-05-27,6,0,-1
2020-05-27,7,0,-1
2020-05-27,8,0,-1
2020-05-27,9,1,21
2020-05-27,10,1,23
2020-05-27,11,0,-1
2020-05-27,12,0,-1
2020-05-27,13,0,-1
2020-05-27,14,0,-1
2020-05-27,15,2,23
2020-05-27,16,1,25
2020-05-27,17,4,23
2020-05-27,18,8,21
2020-05-27,19,6,18
2020-05-27,20,10,19
2020-05-27,21,19,23
2020-05-27,22,16,22
2020-05-27,23,25,23
2020-05-27,24,29,21
2020-05-27,25,35,20
2020-05-27,26,28,21
2020-05-27,27,39,19
2020-05-27,28,30,20
2020-05-27,29,32,20
2020-05-27,30,18,23
2020-05-27,31,21,19
2020-05-27,32,20,19
2020-05-27,33,6,19
2020-05-27,34,26,18
2020-05-27,35,22,20
2020-05-27,36,25,20
2020-05-27,37,19,21
2020-05-27,38,24,19
2020-05-27,39,26,20
2020-05-27,40,28,18
2020-05-27,41,29,17
2020-05-27,42,32,18
2020-05-27,43,21,20
2020-05-27,44,32,19
2020-05-27,45,27,20
2020-05-27,46,22,21
2020-05-27,47,25,17
2020-05-27,48,41,18
2020-05-27,49,26,19
2020-05-27,50,50,19
2020-05-27,51,32,19
2020-05-27,52,43,19
2020-05-27,53,42,19
2020-05-27,54,53,18
2020-05-27,55,44,18
2020-05-27,56,53,17
2020-05-27,57,44,17
2020-05-27,58,54,18
2020-05-27,59,58,18
2020-05-27,60,63,17
2020-05-27,61,64,19
2020-05-27,62,74,18
2020-05-27,63,75,17
2020-05-27,64,68,17
2020-05-27,65,99,19
2020-05-27,66,87,18
2020-05-27,67,95,19
2020-05-27,68,86,18
2020-05-27,69,76,19
2020-05-27,70,66,20
2020-05-27,71,47,20
2020-05-27,72,46,19
2020-05-27,73,42,19
2020-05-27,74,43,18
2020-05-27,75,36,18
2020-05-27,76,27,19
2020-05-27,77,38,17
2020-05-27,78,18,20
2020-05-27,79,16,14
2020-05-27,80,17,20
2020-05-27,81,11,19
2020-05-27,82,16,19
2020-05-27,83,3,17
2020-05-27,84,6,18
2020-05-27,85,6,20
2020-05-27,86,10,20
2020-05-27,87,6,19
2020-05-27,88,3,19
2020-05-27,89,3,21
2020-05-27,90,0,-1
2020-05-27,91,2,18
2020-05-27,92,1,18
2020-05-27,93,1,23
2020-05-27,94,0,-1
2020-05-27,95,4,20
2020-05-27,96,0,-1
2020-05-28,1,0,-1
2020-05-28,2,0,-1
2020-05-28,3,0,-1
2020-05-28,4,0,-1
2020-05-28,5,0,-1
2020-05-28,6,0,-1
2020-05-28,7,0,-1
2020-05-28,8,0,-1
2020-05-28,9,0,-1
2020-05-28,10,0,-1
2020-05-28,11,0,-1
2020-05-28,12,0,-1
2020-05-28,13,0,-1
2020-05-28,14,1,20
2020-05-28,15,1,20
2020-05-28,16,0,-1
2020-05-28,17,5,22
2020-05-28,18,6,23
2020-05-28,19,11,22
2020-05-28,20,8,18
2020-05-28,21,18,21
2020-05-28,22,15,22
2020-05-28,23,24,22
2020-05-28,24,28,20
2020-05-28,25,37,20
2020-05-28,26,38,20
2020-05-28,27,32,20
2020-05-28,28,28,20
2020-05-28,29,26,21
2020-05-28,30,20,20
2020-05-28,31,12,22
2020-05-28,32,28,19
2020-05-28,33,20,19
2020-05-28,34,17,19
2020-05-28,35,14,19
2020-05-28,36,26,18
2020-05-28,37,22,18
2020-05-28,38,20,21
2020-05-28,39,20,19
2020-05-28,40,25,18
2020-05-28,41,23,18
2020-05-28,42,31,15
2020-05-28,43,29,20
2020-05-28,44,16,20
2020-05-28,45,27,19
2020-05-28,46,35,20
2020-05-28,47,32,18
2020-05-28,48,26,17
2020-05-28,49,30,18
2020-05-28,50,34,19
2020-05-28,51,27,18
2020-05-28,52,27,17
2020-05-28,53,40,18
2020-05-28,54,44,18
2020-05-28,55,53,18
2020-05-28,56,38,18
2020-05-28,57,59,18
2020-05-28,58,47,17
2020-05-28,59,76,18
2020-05-28,60,54,17
2020-05-28,61,49,18
2020-05-28,62,70,19
2020-05-28,63,68,18
2020-05-28,64,102,19
2020-05-28,65,56,19
2020-05-28,66,76,19
2020-05-28,67,66,18
2020-05-28,68,81,19
2020-05-28,69,60,19
2020-05-28,70,63,20
2020-05-28,71,53,19
2020-05-28,72,46,21
2020-05-28,73,43,20
2020-05-28,74,27,18
2020-05-28,75,33,18
2020-05-28,76,24,19
2020-05-28,77,31,19
2020-05-28,78,31,20
2020-05-28,79,20,19
2020-05-28,80,24,18
2020-05-28,81,13,21
2020-05-28,82,12,18
2020-05-28,83,10,17
2020-05-28,84,4,23
2020-05-28,85,9,19
2020-05-28,86,2,16
2020-05-28,87,2,16
2020-05-28,88,0,-1
2020-05-28,89,1,16
2020-05-28,90,0,-1
2020-05-28,91,0,-1
2020-05-28,92,0,-1
2020-05-28,93,2,17
2020-05-28,94,1,23
2020-05-28,95,0,-1
2020-05-28,96,0,-1
2020-05-29,1,0,-1
2020-05-29,2,0,-1
2020-05-29,3,0,-1
2020-05-29,4,0,-1
2020-05-29,5,0,-1
2020-05-29,6,0,-1
2020-05-29,7,2,19
2020-05-29,8,0,-1
2020-05-29,9,0,-1
2020-05-29,10,0,-1
2020-05-29,11,0,-1
2020-05-29,12,0,-1
2020-05-29,13,0,-1
2020-05-29,14,1,24
2020-05-29,15,3,22
2020-05-29,16,2,22
2020-05-29,17,1,26
2020-05-29,18,6,24
2020-05-29,19,8,18
2020-05-29,20,7,20
2020-05-29,21,9,24
2020-05-29,22,17,21
2020-05-29,23,13,21
2020-05-29,24,24,20
2020-05-29,25,26,22
2020-05-29,26,32,20
2020-05-29,27,28,19
2020-05-29,28,23,19
2020-05-29,29,26,20
2020-05-29,30,15,19
2020-05-29,31,17,23
2020-05-29,32,26,19
2020-05-29,33,27,18
2020-05-29,34,38,20
2020-05-29,35,19,19
2020-05-29,36,22,21
2020-05-29,37,21,18
2020-05-29,38,18,17
2020-05-29,39,33,18
2020-05-29,40,25,19
2020-05-29,41,16,21
2020-05-29,42,43,18
2020-05-29,43,40,19
2020-05-29,44,42,19
2020-05-29,45,29,19
2020-05-29,46,35,18
2020-05-29,47,45,18
2020-05-29,48,37,20
2020-05-29,49,31,18
2020-05-29,50,50,19
2020-05-29,51,50,20
2020-05-29,52,44,20
2020-05-29,53,47,19
2020-05-29,54,57,18
2020-05-29,55,50,18
2020-05-29,56,42,18
2020-05-29,57,50,19
2020-05-29,58,90,18
2020-05-29,59,62,18
2020-05-29,60,63,19
2020-05-29,61,62,19
2020-05-29,62,67,18
2020-05-29,63,58,19
2020-05-29,64,73,19
2020-05-29,65,78,19
2020-05-29,66,69,19
2020-05-29,67,65,18
2020-05-29,68,54,19
2020-05-29,69,53,19
2020-05-29,70,66,19
2020-05-29,71,54,18
2020-05-29,72,63,19
2020-05-29,73,37,20
2020-05-29,74,38,19
2020-05-29,75,22,19
2020-05-29,76,38,19
2020-05-29,77,35,18
2020-05-29,78,19,17
2020-05-29,79,24,16
2020-05-29,80,17,18
2020-05-29,81,11,19
2020-05-29,82,15,22
2020-05-29,83,13,19
2020-05-29,84,10,16
2020-05-29,85,7,20
2020-05-29,86,13,21
2020-05-29,87,8,14
2020-05-29,88,3,20
2020-05-29,89,3,14
2020-05-29,90,5,21
2020-05-29,91,5,20
2020-05-29,92,4,19
2020-05-29,93,0,-1
2020-05-29,94,2,13
2020-05-29,95,0,-1
2020-05-29,96,0,-1
2020-05-30,1,2,20
2020-05-30,2,1,12
2020-05-30,3,2,14
2020-05-30,4,0,-1
2020-05-30,5,1,19
2020-05-30,6,0,-1
2020-05-30,7,0,-1
2020-05-30,8,0,-1
2020-05-30,9,0,-1
2020-05-30,10,1,20
2020-05-30,11,1,20
2020-05-30,12,0,-1
2020-05-30,13,0,-1
2020-05-30,14,1,20
2020-05-30,15,1,12
2020-05-30,16,2,20
2020-05-30,17,2,21
2020-05-30,18,0,-1
2020-05-30,19,4,21
2020-05-30,20,3,25
2020-05-30,21,4,18
2020-05-30,22,3,25
2020-05-30,23,5,19
2020-05-30,24,6,19
2020-05-30,25,16,20
2020-05-30,26,14,23
2020-05-30,27,19,19
2020-05-30,28,16,19
2020-05-30,29,17,21
2020-05-30,30,26,19
2020-05-30,31,27,19
2020-05-30,32,23,19
2020-05-30,33,21,19
2020-05-30,34,34,19
2020-05-30,35,48,18
2020-05-30,36,46,17
2020-05-30,37,47,18
2020-05-30,38,36,19
2020-05-30,39,72,16
2020-05-30,40,56,19
2020-05-30,41,77,17
2020-05-30,42,60,17
2020-05-30,43,55,19
2020-05-30,44,55,18
2020-05-30,45,38,17
2020-05-30,46,52,16
2020-05-30,47,57,17
2020-05-30,48,50,18
2020-05-30,49,62,17
2020-05-30,50,54,16
2020-05-30,51,80,17
2020-05-30,52,47,19
2020-05-30,53,86,16
2020-05-30,54,88,17
2020-05-30,55,57,18
2020-05-30,56,82,17
2020-05-30,57,85,17
2020-05-30,58,67,17
2020-05-30,59,66,17
2020-05-30,60,101,17
2020-05-30,61,97,16
2020-05-30,62,84,17
2020-05-30,63,66,17
2020-05-30,64,75,18
2020-05-30,65,89,18
2020-05-30,66,69,17
2020-05-30,67,69,17
2020-05-30,68,72,18
